configuration_id,inner_fold,parameters,roc_auc,pr_auc,brier,mcc,f1,balanced_accuracy,sensitivity,specificity,precision,candidate_id,model_id,model_family,protocol,split_id
2,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.003}",0.8641492073547823,0.94968269964845,0.16002622246742249,0.5210543313683609,0.8412121212121212,0.7928639304945926,0.7694013303769401,0.8163265306122449,0.9278074866310161,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-44__fold-3
2,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.003}",0.8525548305130842,0.9468088307879166,0.16402444740136465,0.5041411952711883,0.838299470381489,0.782449657533126,0.7698572304357897,0.7950420846304623,0.9201461844140192,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-44__fold-3
3,0,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.001}",0.8378929644947679,0.9362699707978359,0.16430795192718506,0.5025923601747815,0.8495575221238938,0.7762221167536782,0.7973421926910299,0.7551020408163265,0.9090909090909091,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-44__fold-3
3,1,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.001}",0.8649103686722537,0.9563699183550132,0.16090820729732513,0.5163407444616075,0.8401937046004843,0.7897854109511819,0.7694013303769401,0.8101694915254237,0.9253333333333333,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-44__fold-3
3,2,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.001}",0.8725583359729702,0.9508780777683195,0.14752988517284393,0.5132359757861832,0.8421686746987952,0.7871321477593254,0.7749445676274944,0.7993197278911565,0.9221635883905013,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-44__fold-3
3,mean,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.001}",0.8584538897133306,0.9478393223070561,0.15758201479911804,0.5107230268075241,0.8439733004743911,0.7843798918213952,0.7805626968984881,0.7881970867443022,0.9188626102715812,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-44__fold-3
4,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.8269449529534959,0.9348271981410683,0.18047654628753662,0.4863929426938298,0.8277541083384053,0.7744818857775668,0.7530454042081949,0.7959183673469388,0.918918918918919,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-44__fold-3
4,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.8668194971626142,0.9567072901626126,0.17939354479312897,0.5329884970343827,0.8135376756066411,0.8073415009959036,0.7062084257206208,0.9084745762711864,0.9593373493975904,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-44__fold-3
4,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.8610664886797292,0.9494964613174232,0.15109814703464508,0.5126615327312989,0.8489892984542212,0.783542241730395,0.7915742793791575,0.7755102040816326,0.9153846153846154,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-44__fold-3
4,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.8516103129319464,0.9470103165403679,0.1703227460384369,0.5106809908198372,0.8300936941330893,0.7884552095012886,0.7502760364359911,0.826634382566586,0.9312136279003749,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-44__fold-3
5,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.8312842301926308,0.9369442459133182,0.17326068878173828,0.5020617094124822,0.8300733496332519,0.7841322575541845,0.751937984496124,0.8163265306122449,0.9263301500682128,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-44__fold-3
5,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.865075726258033,0.9556070437449862,0.15796977281570435,0.5084148376006479,0.8194878201124297,0.7907550077041603,0.7272727272727273,0.8542372881355932,0.9384835479256081,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-44__fold-3
5,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.8568110170897627,0.9462014800963536,0.1516193151473999,0.5042829031964345,0.8381642512077294,0.7826598488619394,0.7694013303769401,0.7959183673469388,0.9204244031830239,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-44__fold-3
5,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.8510569911801422,0.9462509232515526,0.16094992558161417,0.5049198167365215,0.8292418069844704,0.7858490380400948,0.7495373473819305,0.822160728698259,0.9284127003922816,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-44__fold-3
6,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.003}",0.8356103238637648,0.9389187197858038,0.18084599077701569,0.4779586230986094,0.8262454434993924,0.7693798449612403,0.7530454042081949,0.7857142857142857,0.9152086137281292,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-44__fold-3
6,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.003}",0.8604156488406178,0.953923790511914,0.1643681824207306,0.4734584239960572,0.8275862068965517,0.7655981059040174,0.7583148558758315,0.7728813559322034,0.9107856191744341,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-44__fold-3
6,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.003}",0.8680181607010875,0.9544436003722974,0.16392329335212708,0.5110354960060596,0.8330275229357799,0.7890590826130897,0.7549889135254989,0.8231292517006803,0.9290586630286494,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-44__fold-3
6,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.003}",0.8546813778018233,0.9490953702233383,0.1697124888499578,0.4874841810335753,0.8289530577772414,0.7746790111594491,0.7554497245365085,0.7939082977823899,0.9183509653104043,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-44__fold-3
7,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.8343541181699701,0.9386051142702816,0.1551118642091751,0.47645113953432816,0.8535178777393311,0.7549833887043189,0.8194905869324474,0.6904761904761905,0.8904933814681107,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-44__fold-3
7,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.8656394453004623,0.9564409232932414,0.1577124446630478,0.5039846166351187,0.8244746600741656,0.7866830771543463,0.7394678492239468,0.8338983050847457,0.9315642458100558,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-44__fold-3
7,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.8582590464123564,0.9478617084259195,0.15568631887435913,0.4880710640768429,0.8238182934315531,0.7767131242740999,0.7439024390243902,0.8095238095238095,0.922971114167813,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-44__fold-3
7,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.8527508699609295,0.9476359153298142,0.1561702092488607,0.48950227341542996,0.8339369437483498,0.7727931967109217,0.7676202917269282,0.7779661016949152,0.9150095804819932,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-44__fold-3
8,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.8320921945743968,0.9345624776684314,0.1747407615184784,0.4919903780805449,0.8449704142011835,0.7711991773453567,0.7906976744186046,0.7517006802721088,0.9072426937738246,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-44__fold-3
8,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.8665188470066519,0.9563467426977826,0.15878790616989136,0.5064128794454977,0.8388654194327098,0.7835600736592883,0.770509977827051,0.7966101694915254,0.9205298013245033,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-44__fold-3
8,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.8676655806446747,0.9498789283496876,0.14918231964111328,0.5406925066277255,0.8606847697756789,0.7969591384225531,0.8082039911308204,0.7857142857142857,0.9204545454545454,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-44__fold-3
8,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.8554255407419079,0.9469293829053006,0.160903662443161,0.5130319213845894,0.8481735344698573,0.783906129809066,0.789803881125492,0.77800837849264,0.9160756801842912,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-44__fold-3
9,0,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.5,0.7543859649122807,0.2299553006887436,0.0,0.86,0.5,1.0,0.0,0.7543859649122807,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-44__fold-3
9,1,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.5,0.7535505430242272,0.22736993432044983,0.0,0.859456884230586,0.5,1.0,0.0,0.7535505430242272,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-44__fold-3
9,2,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.5,0.754180602006689,0.23278926312923431,0.0,0.8598665395614872,0.5,1.0,0.0,0.754180602006689,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-44__fold-3
9,mean,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.5,0.7540390366477322,0.23003816604614258,0.0,0.8597744745973577,0.5,1.0,0.0,0.7540390366477322,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-44__fold-3
10,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.8253139572551059,0.9352429122127887,0.17352257668972015,0.4197198139755661,0.8337209302325581,0.7269419395665242,0.7940199335548173,0.6598639455782312,0.8776009791921665,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-44__fold-3
10,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.8591641925664248,0.9539578665269662,0.15591910481452942,0.5116605679515832,0.8407720144752714,0.7863636363636364,0.7727272727272727,0.8,0.921957671957672,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-44__fold-3
10,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.8571390862331628,0.9457617102717297,0.16977161169052124,0.5054273814590853,0.8320097739767868,0.7856577220688719,0.7549889135254989,0.8163265306122449,0.926530612244898,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-44__fold-3
10,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.8472057453515646,0.9449874963371615,0.1664044310649236,0.4789359211287449,0.8355009062282055,0.7663210993330107,0.7739120399358629,0.7587301587301587,0.9086964211315788,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-44__fold-3
11,0,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.001}",0.751194054587505,0.9042888748957347,0.20558379590511322,0.30123772081656003,0.795307917888563,0.66453092865053,0.7508305647840532,0.5782312925170068,0.8453865336658354,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-44__fold-3
11,1,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.001}",0.777672967792852,0.9196678275860222,0.19740645587444305,0.33285216929496675,0.8143021914648212,0.677793227855237,0.7827050997782705,0.5728813559322034,0.8485576923076923,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-44__fold-3
11,2,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.001}",0.7520117803218849,0.8964798003996742,0.20992258191108704,0.3743961349999632,0.7646310432569975,0.7158016199828046,0.6662971175166297,0.7653061224489796,0.8970149253731343,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-44__fold-3
11,mean,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.001}",0.7602929342340806,0.9068121676271437,0.2043042778968811,0.33616200837049665,0.7914137175367939,0.6860419254961906,0.7332775940263178,0.6388062569660633,0.8636530504488874,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-44__fold-3
12,0,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.5,0.7543859649122807,0.23026925325393677,0.0,0.86,0.5,1.0,0.0,0.7543859649122807,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-44__fold-3
12,1,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.5,0.7535505430242272,0.22802968323230743,0.0,0.859456884230586,0.5,1.0,0.0,0.7535505430242272,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-44__fold-3
12,2,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.5,0.754180602006689,0.23208194971084595,0.0,0.8598665395614872,0.5,1.0,0.0,0.754180602006689,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-44__fold-3
12,mean,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.5,0.7540390366477322,0.23012696206569672,0.0,0.8597744745973577,0.5,1.0,0.0,0.7540390366477322,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-44__fold-3
13,0,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.7479094627884377,0.9010512580327754,0.20427517592906952,0.330097512469271,0.79739336492891,0.6821705426356589,0.7452934662236987,0.6190476190476191,0.8573248407643312,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-44__fold-3
13,1,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.7749708745161411,0.9189957102698726,0.19919557869434357,0.3305966103159412,0.8163030998851895,0.6754801007178022,0.7882483370288248,0.5627118644067797,0.8464285714285714,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-44__fold-3
13,2,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.7555941445314267,0.8995189598723462,0.20642022788524628,0.37661319355588985,0.7821229050279329,0.7148702052883238,0.6984478935698448,0.7312925170068028,0.8885754583921015,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-44__fold-3
13,mean,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.7594914939453351,0.9065219760583313,0.20329699416955313,0.345769105447034,0.7986064566140109,0.6908402828805951,0.7439965656074561,0.6376840001537338,0.8641096235283348,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-44__fold-3
14,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.8338870431893688,0.9370398146659877,0.16889862716197968,0.4880050850864268,0.8344370860927153,0.7731767125454834,0.7674418604651163,0.7789115646258503,0.9142480211081794,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-44__fold-3
