configuration_id,inner_fold,parameters,roc_auc,pr_auc,brier,mcc,f1,balanced_accuracy,sensitivity,specificity,precision,split_id,protocol,seed,fold,model_id
10,0,"{""criterion"": ""entropy"", ""max_depth"": 7, ""min_samples_leaf"": 5}",0.5960700105339923,0.7927955234283053,0.22687537333651736,0.19401529893152694,0.8278145695364238,0.5841301353212868,0.872093023255814,0.2961672473867596,0.7878151260504201,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,dt_baseline
10,1,"{""criterion"": ""entropy"", ""max_depth"": 7, ""min_samples_leaf"": 5}",0.547048604625098,0.77499024472009,0.21005194130008756,0.1594948396796914,0.8504950495049505,0.5549856166174767,0.9306608884073673,0.1793103448275862,0.7830446672743847,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,dt_baseline
10,2,"{""criterion"": ""entropy"", ""max_depth"": 7, ""min_samples_leaf"": 5}",0.7140971791870367,0.8650090946667777,0.2035671291072056,0.15077166858526767,0.8124046771733604,0.5646986881236004,0.8619201725997843,0.2674772036474164,0.7682692307692308,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,dt_baseline
10,mean,"{""criterion"": ""entropy"", ""max_depth"": 7, ""min_samples_leaf"": 5}",0.619071931448709,0.810931620938391,0.2134981479146035,0.16809393573216203,0.8302380987382448,0.5679381466874546,0.8882246947543218,0.2476515986205874,0.779709674698012,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,dt_baseline
11,0,"{""criterion"": ""log_loss"", ""max_depth"": null, ""min_samples_leaf"": 20}",0.4869783648002593,0.7552105631517896,0.24272405072013664,-0.09910342237127938,0.8316326530612245,0.4773215298598169,0.9476744186046512,0.006968641114982578,0.740909090909091,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,dt_baseline
11,1,"{""criterion"": ""log_loss"", ""max_depth"": null, ""min_samples_leaf"": 20}",0.6019576344005679,0.8060296099407582,0.2094630974297559,0.13502454801573502,0.8478260869565217,0.5458232151529869,0.9295774647887324,0.16206896551724137,0.779291553133515,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,dt_baseline
11,2,"{""criterion"": ""log_loss"", ""max_depth"": null, ""min_samples_leaf"": 20}",0.736914844433952,0.8687250730475271,0.17706342526883964,0.20944311910763289,0.8157349896480331,0.5952397346737359,0.8500539374325782,0.3404255319148936,0.7840796019900498,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,dt_baseline
11,mean,"{""criterion"": ""log_loss"", ""max_depth"": null, ""min_samples_leaf"": 20}",0.6086169478782598,0.8099884153800249,0.2097501911395774,0.0817880815840295,0.8317312432219265,0.5394614932288465,0.9091019402753205,0.1698210461823725,0.7680934153442186,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,dt_baseline
12,0,"{""criterion"": ""entropy"", ""max_depth"": 5, ""min_samples_leaf"": 20}",0.5351268130621505,0.7796359734605808,0.2182006490407255,-0.0753447865525623,0.839918946301925,0.48546106474353784,0.963953488372093,0.006968641114982578,0.744165170556553,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,dt_baseline
12,1,"{""criterion"": ""entropy"", ""max_depth"": 5, ""min_samples_leaf"": 20}",0.6662868457428923,0.851639018190638,0.18399088778138004,0.05772198378601754,0.8549545236955481,0.5130589905480629,0.9674972914409534,0.05862068965517241,0.7658662092624356,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,dt_baseline
12,2,"{""criterion"": ""entropy"", ""max_depth"": 5, ""min_samples_leaf"": 20}",0.7324326273923465,0.8687356196925721,0.17052897074049436,0.22620086508584325,0.8383888612630532,0.5884311584580124,0.9093851132686084,0.2674772036474164,0.7776752767527675,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,dt_baseline
12,mean,"{""criterion"": ""entropy"", ""max_depth"": 5, ""min_samples_leaf"": 20}",0.6446154287324631,0.8333368704479303,0.19090683585419996,0.0695260207730995,0.844420777086842,0.5289837379165377,0.946945297693885,0.11102217813919046,0.7625688855239187,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,dt_baseline
13,0,"{""criterion"": ""log_loss"", ""max_depth"": 5, ""min_samples_leaf"": 2}",0.5150433514301921,0.760095905855214,0.2313005642981064,-0.03754107382383629,0.8492462311557789,0.49476339032493316,0.9825581395348837,0.006968641114982578,0.7477876106194691,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,dt_baseline
13,1,"{""criterion"": ""log_loss"", ""max_depth"": 5, ""min_samples_leaf"": 2}",0.5794168192176934,0.7842158996502645,0.19446496745379577,0.06865952176042511,0.8618732261116367,0.5107408375985355,0.9869989165763814,0.034482758620689655,0.7649034424853065,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,dt_baseline
13,2,"{""criterion"": ""log_loss"", ""max_depth"": 5, ""min_samples_leaf"": 2}",0.68258230786634,0.8540115319013589,0.21239276963010698,0.13723666341905752,0.8069458631256384,0.5598443191915615,0.8522114347357066,0.2674772036474164,0.7662463627546072,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,dt_baseline
13,mean,"{""criterion"": ""log_loss"", ""max_depth"": 5, ""min_samples_leaf"": 2}",0.5923474928380751,0.7994411124689459,0.21271943379400304,0.056118370451882116,0.8393551067976847,0.5217828490383435,0.9405894969489905,0.10297620112769622,0.7596458052864609,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,dt_baseline
14,0,"{""criterion"": ""log_loss"", ""max_depth"": 10, ""min_samples_leaf"": 10}",0.5767988817761931,0.7998186339671178,0.24212378247121957,-0.14723925762079454,0.8058455114822547,0.4540636901385625,0.8976744186046511,0.010452961672473868,0.7310606060606061,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,dt_baseline
14,1,"{""criterion"": ""log_loss"", ""max_depth"": 10, ""min_samples_leaf"": 10}",0.5811166735158965,0.7941185033839794,0.2128961249316851,0.1600852793394454,0.8547595682041217,0.5511413307430791,0.9436619718309859,0.15862068965517243,0.7811659192825112,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,dt_baseline
14,2,"{""criterion"": ""log_loss"", ""max_depth"": 10, ""min_samples_leaf"": 10}",0.7319211234724559,0.869483299409748,0.22688929145445125,0.3165384406227969,0.8116419549697969,0.6630353167225714,0.7971952535059331,0.5288753799392097,0.8266219239373602,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,dt_baseline
14,mean,"{""criterion"": ""log_loss"", ""max_depth"": 10, ""min_samples_leaf"": 10}",0.6299455595881819,0.8211401455869484,0.2273030662857853,0.1097948207804826,0.8240823448853911,0.5560801125347377,0.8795105479805234,0.232649677088952,0.7796161497601591,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,dt_baseline
0,0,"{""criterion"": ""gini"", ""max_depth"": 3, ""min_samples_leaf"": 5}",0.7289432147017926,0.8614462846879636,0.16095540151366297,0.3481745482484598,0.8317388857625211,0.6791367582396934,0.8192904656319291,0.5389830508474577,0.8445714285714285,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,dt_baseline
0,1,"{""criterion"": ""gini"", ""max_depth"": 3, ""min_samples_leaf"": 5}",0.7982695295413066,0.9003789851241295,0.14108373607229957,0.32089090677536103,0.8650875386199794,0.6254958746247945,0.9312638580931264,0.3197278911564626,0.8076923076923077,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,dt_baseline
0,2,"{""criterion"": ""gini"", ""max_depth"": 3, ""min_samples_leaf"": 5}",0.7642672368282124,0.8837869586520498,0.15239629557268627,0.3540207717079691,0.851409978308026,0.668137321447426,0.8702882483370288,0.46598639455782315,0.8333333333333334,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,dt_baseline
0,mean,"{""criterion"": ""gini"", ""max_depth"": 3, ""min_samples_leaf"": 5}",0.7638266603571039,0.881870742821381,0.15147847771954961,0.34102874224393,0.8494121342301755,0.657589984770638,0.8736141906873613,0.44156577885391446,0.8285323565323566,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,dt_baseline
1,0,"{""criterion"": ""gini"", ""max_depth"": 3, ""min_samples_leaf"": 2}",0.7327088579052199,0.8647941912635501,0.16062973762716415,0.35112503573281184,0.8322072072072072,0.6808316734939306,0.8192904656319291,0.5423728813559322,0.8455377574370709,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,dt_baseline
1,1,"{""criterion"": ""gini"", ""max_depth"": 3, ""min_samples_leaf"": 2}",0.7960673182798619,0.8995200870478145,0.1417767000577202,0.31634100942286913,0.8639175257731959,0.6243872271746836,0.9290465631929047,0.3197278911564626,0.8073217726396917,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,dt_baseline
1,2,"{""criterion"": ""gini"", ""max_depth"": 3, ""min_samples_leaf"": 2}",0.7631642457426431,0.8833682985671188,0.1534654273980831,0.3523481394021034,0.8507867607162235,0.6675829977223705,0.8691796008869179,0.46598639455782315,0.8331562167906482,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,dt_baseline
1,mean,"{""criterion"": ""gini"", ""max_depth"": 3, ""min_samples_leaf"": 2}",0.763980140642575,0.8825608589594944,0.15195728836098915,0.3399380615192615,0.8489704978988756,0.6576006327969949,0.8725055432372506,0.4426957223567393,0.8286719156224703,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,dt_baseline
2,0,"{""criterion"": ""log_loss"", ""max_depth"": 5, ""min_samples_leaf"": 20}",0.7930775301589689,0.9034703224645171,0.14413324688072066,0.372420923841938,0.8609625668449198,0.6699594122289451,0.8924611973392461,0.44745762711864406,0.8316115702479339,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,dt_baseline
2,1,"{""criterion"": ""log_loss"", ""max_depth"": 5, ""min_samples_leaf"": 20}",0.8098273677541971,0.9141733739743828,0.14125642658403342,0.3800342444353398,0.8656399362719065,0.6694609107501094,0.9035476718403548,0.43537414965986393,0.8307849133537207,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,dt_baseline
2,2,"{""criterion"": ""log_loss"", ""max_depth"": 5, ""min_samples_leaf"": 20}",0.7812570704556768,0.8926952027827985,0.14922555467757367,0.35805261586043224,0.8542116630669546,0.6680619032535409,0.876940133037694,0.45918367346938777,0.8326315789473684,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,dt_baseline
2,mean,"{""criterion"": ""log_loss"", ""max_depth"": 5, ""min_samples_leaf"": 20}",0.7947206561229475,0.903446299740566,0.14487174271410927,0.37016926137923667,0.8602713887279269,0.6691607420775317,0.8909830007390983,0.44733848341596527,0.8316760208496743,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,dt_baseline
3,0,"{""criterion"": ""log_loss"", ""max_depth"": 5, ""min_samples_leaf"": 1}",0.8013660791461537,0.903653472675996,0.14027627433104478,0.3946710354624769,0.8616216216216216,0.6858638054793491,0.8835920177383592,0.488135593220339,0.8407172995780591,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,dt_baseline
3,1,"{""criterion"": ""log_loss"", ""max_depth"": 5, ""min_samples_leaf"": 1}",0.8149011267478168,0.9135955459761779,0.13896742427538034,0.39884167500747125,0.8658798283261803,0.6837338039428632,0.8946784922394678,0.47278911564625853,0.8388773388773388,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,dt_baseline
3,2,"{""criterion"": ""log_loss"", ""max_depth"": 5, ""min_samples_leaf"": 1}",0.7827899452463913,0.8919800113413046,0.1491762052031073,0.3606561601906016,0.8588235294117647,0.664509706321553,0.8902439024390244,0.4387755102040816,0.8295454545454546,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,dt_baseline
3,mean,"{""criterion"": ""log_loss"", ""max_depth"": 5, ""min_samples_leaf"": 1}",0.7996857170467871,0.9030763433311595,0.14280663460317747,0.38472295688684993,0.8621083264531889,0.6780357719145885,0.8895048041389505,0.4665667396902264,0.8363800310002842,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,dt_baseline
4,0,"{""criterion"": ""gini"", ""max_depth"": null, ""min_samples_leaf"": 1}",0.7535063324439099,0.8635198032331015,0.1764828738512949,0.5040975172785591,0.8823207443897099,0.7450900071404412,0.893569844789357,0.5966101694915255,0.8713513513513513,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,dt_baseline
4,1,"{""criterion"": ""gini"", ""max_depth"": null, ""min_samples_leaf"": 1}",0.7592349578412296,0.8675656996200285,0.18520066889632106,0.49389505674288725,0.8743047830923248,0.748623617961597,0.8713968957871396,0.6258503401360545,0.8772321428571429,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,dt_baseline
4,2,"{""criterion"": ""gini"", ""max_depth"": null, ""min_samples_leaf"": 1}",0.7320693244038192,0.8532878649710067,0.19732441471571907,0.46417636976907556,0.8696132596685083,0.7304704586934552,0.8725055432372506,0.5884353741496599,0.8667400881057269,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,dt_baseline
4,mean,"{""criterion"": ""gini"", ""max_depth"": null, ""min_samples_leaf"": 1}",0.7482702048963196,0.8614577892747123,0.18633598582111166,0.487389647930174,0.875412929050181,0.7413946945984978,0.8791574279379158,0.6036319612590799,0.8717745274380736,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,dt_baseline
5,0,"{""criterion"": ""gini"", ""max_depth"": 3, ""min_samples_leaf"": 20}",0.7289432147017926,0.8614462846879636,0.16095540151366297,0.3481745482484598,0.8317388857625211,0.6791367582396934,0.8192904656319291,0.5389830508474577,0.8445714285714285,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,dt_baseline
5,1,"{""criterion"": ""gini"", ""max_depth"": 3, ""min_samples_leaf"": 20}",0.796025838273225,0.9006829343178553,0.14221907752270138,0.31040113764998645,0.8637532133676092,0.620393833808468,0.9312638580931264,0.30952380952380953,0.8053691275167785,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,dt_baseline
5,2,"{""criterion"": ""gini"", ""max_depth"": 3, ""min_samples_leaf"": 20}",0.7633584475918971,0.8839781625409722,0.15281972801475896,0.3495437105722766,0.8511099079588522,0.6652902846282637,0.8713968957871396,0.45918367346938777,0.8317460317460318,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,dt_baseline
5,mean,"{""criterion"": ""gini"", ""max_depth"": 3, ""min_samples_leaf"": 20}",0.7627758335223049,0.8820357938489304,0.1519980690170411,0.3360397988235742,0.8488673356963276,0.6549402922254751,0.8739837398373984,0.43589684461355166,0.8272288626114129,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,dt_baseline
6,0,"{""criterion"": ""log_loss"", ""max_depth"": null, ""min_samples_leaf"": 10}",0.8488838362959902,0.9322647696907773,0.12908970131979527,0.49042153229574065,0.8815217391304347,0.7343023037318201,0.8991130820399114,0.5694915254237288,0.8646055437100213,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,dt_baseline
6,1,"{""criterion"": ""log_loss"", ""max_depth"": null, ""min_samples_leaf"": 10}",0.8633592017738358,0.9450776082105307,0.13059918604101547,0.489843277529312,0.8822571893651655,0.7329781136401345,0.9013303769401331,0.564625850340136,0.8639744952178533,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,dt_baseline
6,2,"{""criterion"": ""log_loss"", ""max_depth"": null, ""min_samples_leaf"": 10}",0.8333371042430278,0.9228894035020668,0.13835971082212922,0.43473699950879474,0.8698481561822126,0.7064723893992186,0.8891352549889135,0.5238095238095238,0.851380042462845,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,dt_baseline
6,mean,"{""criterion"": ""log_loss"", ""max_depth"": null, ""min_samples_leaf"": 10}",0.8485267141042846,0.933410593801125,0.13268286606097998,0.4716672697779491,0.8778756948926043,0.7245842689237244,0.8965262379896526,0.5526422998577961,0.8599866937969066,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,dt_baseline
7,0,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 10}",0.8547934909241235,0.9340256840159531,0.12506694781183159,0.49688410398652744,0.8849270664505673,0.7336521477695517,0.9079822616407982,0.559322033898305,0.863013698630137,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,dt_baseline
7,1,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 10}",0.846951973694134,0.9364160107388333,0.13548955801698,0.4715854605029132,0.871199557766722,0.7344261429627283,0.8736141906873615,0.5952380952380952,0.8687982359426681,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,dt_baseline
7,2,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 10}",0.8282067816039942,0.9211164486215053,0.13844866975277093,0.4319516233186543,0.8660470202296336,0.7094325535092085,0.8780487804878049,0.5408163265306123,0.8543689320388349,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,dt_baseline
7,mean,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 10}",0.8433174154074172,0.9305193811254305,0.13300172519386086,0.46680706260269833,0.8740578814823077,0.7258369480804961,0.8865484109386549,0.5651254852223375,0.8620602888705466,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,dt_baseline
8,0,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 20}",0.8303017775940471,0.9270814441517781,0.13662793551101296,0.41418039731601475,0.8726114649681529,0.6844676613175993,0.9113082039911308,0.4576271186440678,0.8370672097759674,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,dt_baseline
8,1,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 20}",0.8316722476130143,0.9297436952433396,0.13629210846160608,0.4485192094467751,0.8648947951273532,0.7237431557989049,0.8658536585365854,0.5816326530612245,0.8639380530973452,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,dt_baseline
