configuration_id,inner_fold,parameters,roc_auc,pr_auc,brier,mcc,f1,balanced_accuracy,sensitivity,specificity,precision,split_id,protocol,seed,fold,model_id
18,0,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 5}",0.7874920492385977,0.8979861691979434,0.17194379894632864,0.45500694833258987,0.8359788359788359,0.7500112246043327,0.7847682119205298,0.7152542372881356,0.8943396226415095,interpolation_stratified__seed-42__fold-4,interpolation_stratified,42,4,decision_tree_all
18,1,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 5}",0.8537283566848374,0.9304525180640888,0.14679726842241167,0.549146712369713,0.8446069469835467,0.8110217596972564,0.7649006622516556,0.8571428571428571,0.9428571428571428,interpolation_stratified__seed-42__fold-4,interpolation_stratified,42,4,decision_tree_all
18,2,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 5}",0.8247214158629084,0.9158543304237265,0.16209023192309024,0.4966828067414969,0.83901855176541,0.7771233261541344,0.7745856353591161,0.7796610169491526,0.9151436031331592,interpolation_stratified__seed-42__fold-4,interpolation_stratified,42,4,decision_tree_all
18,mean,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 5}",0.8219806072621144,0.9147643392285861,0.16027709976394353,0.5002788224812665,0.8398681115759309,0.7793854368185745,0.7747515031771005,0.7840193704600485,0.9174467895439372,interpolation_stratified__seed-42__fold-4,interpolation_stratified,42,4,decision_tree_all
19,0,"{""criterion"": ""gini"", ""max_depth"": 10, ""min_samples_leaf"": 10}",0.8141748045048078,0.9129657933104046,0.16228859169549348,0.4587921101014665,0.8455754771544245,0.7474894301642534,0.8068432671081678,0.688135593220339,0.8882138517618469,interpolation_stratified__seed-42__fold-4,interpolation_stratified,42,4,decision_tree_all
19,1,"{""criterion"": ""gini"", ""max_depth"": 10, ""min_samples_leaf"": 10}",0.8633937018516016,0.9374812262368324,0.13618206313419626,0.5728715008668137,0.8684365781710914,0.81604496103077,0.8123620309050773,0.8197278911564626,0.9328263624841572,interpolation_stratified__seed-42__fold-4,interpolation_stratified,42,4,decision_tree_all
19,2,"{""criterion"": ""gini"", ""max_depth"": 10, ""min_samples_leaf"": 10}",0.8482367262852327,0.9342250429762828,0.15369168465190436,0.5137671484484362,0.8453731343283583,0.7860754752317632,0.7823204419889502,0.7898305084745763,0.9194805194805195,interpolation_stratified__seed-42__fold-4,interpolation_stratified,42,4,decision_tree_all
19,mean,"{""criterion"": ""gini"", ""max_depth"": 10, ""min_samples_leaf"": 10}",0.841935077547214,0.9282240208411734,0.15072077982719803,0.5151435864722388,0.8531283965512914,0.7832032888089288,0.8005085800007318,0.765897997617126,0.9135069112421745,interpolation_stratified__seed-42__fold-4,interpolation_stratified,42,4,decision_tree_all
20,0,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 1}",0.805522505331687,0.9047819691951398,0.16593634231488175,0.49697644571109156,0.8434163701067615,0.775434953417892,0.7847682119205298,0.7661016949152543,0.9115384615384615,interpolation_stratified__seed-42__fold-4,interpolation_stratified,42,4,decision_tree_all
20,1,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 1}",0.8379435659473504,0.9208694505674733,0.15458932098346392,0.5401587413658995,0.838036809815951,0.8072036761724557,0.7538631346578366,0.8605442176870748,0.9433701657458563,interpolation_stratified__seed-42__fold-4,interpolation_stratified,42,4,decision_tree_all
20,2,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 1}",0.8251727689858601,0.9127827193427396,0.15756218853204662,0.5227115003386276,0.8576449912126538,0.7857758217061522,0.8088397790055248,0.7627118644067796,0.912718204488778,interpolation_stratified__seed-42__fold-4,interpolation_stratified,42,4,decision_tree_all
20,mean,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 1}",0.8228796134216325,0.9128113797017843,0.15936261727679743,0.5199488958052062,0.8463660570451221,0.7894714837654999,0.7824903751946305,0.7964525923363697,0.9225422772576986,interpolation_stratified__seed-42__fold-4,interpolation_stratified,42,4,decision_tree_all
21,0,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 20}",0.8080386874696,0.9218268250748143,0.17135991276027993,0.42523407318205825,0.8227622999407231,0.7355445803868748,0.7660044150110376,0.7050847457627119,0.8886043533930857,interpolation_stratified__seed-42__fold-4,interpolation_stratified,42,4,decision_tree_all
21,1,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 20}",0.8496568605367091,0.9316952652580044,0.14920893314976114,0.5384031271287906,0.8416565164433617,0.8048159661215479,0.7626931567328918,0.8469387755102041,0.938858695652174,interpolation_stratified__seed-42__fold-4,interpolation_stratified,42,4,decision_tree_all
21,2,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 20}",0.8159677872459967,0.9237193081917942,0.1712936750782407,0.46861554826099994,0.8391278727165586,0.7577769454068732,0.7867403314917127,0.7288135593220338,0.898989898989899,interpolation_stratified__seed-42__fold-4,interpolation_stratified,42,4,decision_tree_all
21,mean,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 20}",0.824554445084102,0.9257471328415376,0.16395417366276058,0.4774175828572829,0.8345155630335478,0.7660458306384319,0.7718126344118806,0.7602790268649833,0.9088176493450529,interpolation_stratified__seed-42__fold-4,interpolation_stratified,42,4,decision_tree_all
22,0,"{""criterion"": ""log_loss"", ""max_depth"": 5, ""min_samples_leaf"": 10}",0.7996277172896323,0.9027663722528994,0.1736003880493264,0.44304515656054083,0.7982565379825654,0.7537527593818985,0.7075055187637969,0.8,0.9157142857142857,interpolation_stratified__seed-42__fold-4,interpolation_stratified,42,4,decision_tree_all
22,1,"{""criterion"": ""log_loss"", ""max_depth"": 5, ""min_samples_leaf"": 10}",0.8143367722364886,0.9110544166789631,0.16473745455459626,0.48815380138663883,0.8230251071647275,0.7773235121863316,0.7417218543046358,0.8129251700680272,0.9243466299862448,interpolation_stratified__seed-42__fold-4,interpolation_stratified,42,4,decision_tree_all
22,2,"{""criterion"": ""log_loss"", ""max_depth"": 5, ""min_samples_leaf"": 10}",0.7770671411180822,0.8967725142842757,0.1781986318351554,0.4147450984942203,0.8002450980392157,0.7353497518494241,0.7215469613259669,0.7491525423728813,0.8982118294360385,interpolation_stratified__seed-42__fold-4,interpolation_stratified,42,4,decision_tree_all
22,mean,"{""criterion"": ""log_loss"", ""max_depth"": 5, ""min_samples_leaf"": 10}",0.7970105435480677,0.903531101072046,0.17217882481302602,0.4486480188138,0.8071755810621696,0.755475341139218,0.7235914447981332,0.7873592374803029,0.9127575817121897,interpolation_stratified__seed-42__fold-4,interpolation_stratified,42,4,decision_tree_all
23,0,"{""criterion"": ""entropy"", ""max_depth"": 3, ""min_samples_leaf"": 20}",0.7324465895910502,0.8697877916200676,0.19620033312849758,0.3479913402094172,0.7628607277289837,0.699947618513114,0.6710816777041942,0.7288135593220338,0.8837209302325582,interpolation_stratified__seed-42__fold-4,interpolation_stratified,42,4,decision_tree_all
23,1,"{""criterion"": ""entropy"", ""max_depth"": 3, ""min_samples_leaf"": 20}",0.7727752248802391,0.8884364953556954,0.18139662950970015,0.3912226082963651,0.7437582128777924,0.727328017299635,0.6247240618101545,0.8299319727891157,0.9188311688311688,interpolation_stratified__seed-42__fold-4,interpolation_stratified,42,4,decision_tree_all
23,2,"{""criterion"": ""entropy"", ""max_depth"": 3, ""min_samples_leaf"": 20}",0.7324599681618129,0.8696385141677826,0.18814168950470342,0.38083550103903574,0.7723270440251573,0.7188875362861691,0.6784530386740332,0.7593220338983051,0.8963503649635036,interpolation_stratified__seed-42__fold-4,interpolation_stratified,42,4,decision_tree_all
23,mean,"{""criterion"": ""entropy"", ""max_depth"": 3, ""min_samples_leaf"": 20}",0.7458939275443673,0.8759542670478485,0.1885795507143004,0.37334981651493937,0.7596486615439778,0.7153877240329726,0.6580862593961273,0.7726891886698182,0.8996341546757435,interpolation_stratified__seed-42__fold-4,interpolation_stratified,42,4,decision_tree_all
24,0,"{""criterion"": ""gini"", ""max_depth"": 3, ""min_samples_leaf"": 5}",0.7364556441052119,0.8708470568191897,0.19341341030750864,0.34958628401051584,0.7719950433705081,0.6997511879372919,0.6876379690949227,0.711864406779661,0.8799435028248588,interpolation_stratified__seed-42__fold-4,interpolation_stratified,42,4,decision_tree_all
24,1,"{""criterion"": ""gini"", ""max_depth"": 3, ""min_samples_leaf"": 5}",0.7738695919869052,0.8887511532964057,0.18071619930328614,0.3912233852565432,0.745740498034076,0.7272829661665992,0.6280353200883002,0.826530612244898,0.917741935483871,interpolation_stratified__seed-42__fold-4,interpolation_stratified,42,4,decision_tree_all
24,2,"{""criterion"": ""gini"", ""max_depth"": 3, ""min_samples_leaf"": 5}",0.734887161719262,0.8707733153204217,0.1879536777059683,0.38083550103903574,0.7723270440251573,0.7188875362861691,0.6784530386740332,0.7593220338983051,0.8963503649635036,interpolation_stratified__seed-42__fold-4,interpolation_stratified,42,4,decision_tree_all
24,mean,"{""criterion"": ""gini"", ""max_depth"": 3, ""min_samples_leaf"": 5}",0.748404132603793,0.8767905084786723,0.18736109577225435,0.3738817234353649,0.7633541951432471,0.7153072301300201,0.6647087759524187,0.7659056843076213,0.8980119344240777,interpolation_stratified__seed-42__fold-4,interpolation_stratified,42,4,decision_tree_all
25,0,"{""criterion"": ""log_loss"", ""max_depth"": 7, ""min_samples_leaf"": 5}",0.7951734201369401,0.9053744151611203,0.1727611938735534,0.4618647284110671,0.8222490931076178,0.7600217009017098,0.7505518763796909,0.7694915254237288,0.9090909090909091,interpolation_stratified__seed-42__fold-4,interpolation_stratified,42,4,decision_tree_all
25,1,"{""criterion"": ""log_loss"", ""max_depth"": 7, ""min_samples_leaf"": 5}",0.8384879338048686,0.922652113444498,0.15307423623533997,0.5179267498537858,0.8226509023024269,0.7967630760913637,0.7295805739514348,0.8639455782312925,0.9429386590584878,interpolation_stratified__seed-42__fold-4,interpolation_stratified,42,4,decision_tree_all
25,2,"{""criterion"": ""log_loss"", ""max_depth"": 7, ""min_samples_leaf"": 5}",0.8046633579923215,0.905990622386835,0.1702414508862013,0.4752706252101623,0.8254545454545454,0.7677685176514655,0.7524861878453039,0.7830508474576271,0.9140939597315436,interpolation_stratified__seed-42__fold-4,interpolation_stratified,42,4,decision_tree_all
25,mean,"{""criterion"": ""log_loss"", ""max_depth"": 7, ""min_samples_leaf"": 5}",0.8127749039780433,0.9113390503308177,0.16535896033169822,0.48502070115833834,0.82345151362153,0.7748510982148463,0.7442062127254765,0.805495983704216,0.9220411759603134,interpolation_stratified__seed-42__fold-4,interpolation_stratified,42,4,decision_tree_all
26,0,"{""criterion"": ""gini"", ""max_depth"": 7, ""min_samples_leaf"": 20}",0.7959479178358962,0.90837367490289,0.16991984043592365,0.4541618188367416,0.8258527827648114,0.7536760579189583,0.7615894039735099,0.7457627118644068,0.9019607843137255,interpolation_stratified__seed-42__fold-4,interpolation_stratified,42,4,decision_tree_all
26,1,"{""criterion"": ""gini"", ""max_depth"": 7, ""min_samples_leaf"": 20}",0.8423266657656441,0.9277154649878872,0.14653758890814617,0.511487859974136,0.8457415128052412,0.7846893724377169,0.7836644591611479,0.7857142857142857,0.9184993531694696,interpolation_stratified__seed-42__fold-4,interpolation_stratified,42,4,decision_tree_all
26,2,"{""criterion"": ""gini"", ""max_depth"": 7, ""min_samples_leaf"": 20}",0.8154153010581515,0.9219348790566846,0.17263372846868344,0.4556803905915825,0.8288610614192009,0.753469425976215,0.7679558011049724,0.7389830508474576,0.9002590673575129,interpolation_stratified__seed-42__fold-4,interpolation_stratified,42,4,decision_tree_all
26,mean,"{""criterion"": ""gini"", ""max_depth"": 7, ""min_samples_leaf"": 20}",0.8178966282198973,0.9193413396491539,0.16303038593758443,0.47377668980082005,0.833485118996418,0.7639449521109634,0.7710698880798766,0.7568200161420501,0.9069064016135694,interpolation_stratified__seed-42__fold-4,interpolation_stratified,42,4,decision_tree_all
27,0,"{""criterion"": ""log_loss"", ""max_depth"": null, ""min_samples_leaf"": 2}",0.7432558835634376,0.8630789031408499,0.19314293080994221,0.4457288473016082,0.8521246458923513,0.733655105324204,0.8300220750551877,0.6372881355932203,0.8754365541327125,interpolation_stratified__seed-42__fold-4,interpolation_stratified,42,4,decision_tree_all
27,1,"{""criterion"": ""log_loss"", ""max_depth"": null, ""min_samples_leaf"": 2}",0.7919332192037964,0.8885103868952835,0.17029638881368422,0.5190254402385545,0.8655172413793103,0.7778078118664684,0.8311258278145696,0.7244897959183674,0.9028776978417267,interpolation_stratified__seed-42__fold-4,interpolation_stratified,42,4,decision_tree_all
27,2,"{""criterion"": ""log_loss"", ""max_depth"": null, ""min_samples_leaf"": 2}",0.7821575053843992,0.8833590097691041,0.17822166788371552,0.5131346394866954,0.8653295128939829,0.773059275213035,0.8342541436464088,0.711864406779661,0.8988095238095238,interpolation_stratified__seed-42__fold-4,interpolation_stratified,42,4,decision_tree_all
27,mean,"{""criterion"": ""log_loss"", ""max_depth"": null, ""min_samples_leaf"": 2}",0.7724488693838779,0.8783160999350792,0.1805536625024473,0.492629642342286,0.8609904667218814,0.7615073974679024,0.8318006821720555,0.6912141127637496,0.8923745919279876,interpolation_stratified__seed-42__fold-4,interpolation_stratified,42,4,decision_tree_all
28,0,"{""criterion"": ""log_loss"", ""max_depth"": 5, ""min_samples_leaf"": 5}",0.7982227709806563,0.9033394145366478,0.1736653777924287,0.44545740400115047,0.797001873828857,0.7554869607513002,0.7041942604856513,0.8067796610169492,0.9179856115107914,interpolation_stratified__seed-42__fold-4,interpolation_stratified,42,4,decision_tree_all
28,1,"{""criterion"": ""log_loss"", ""max_depth"": 5, ""min_samples_leaf"": 5}",0.8115848988602065,0.9078913888783239,0.16618454074577121,0.4878493291483811,0.8265368228849665,0.7760846060278417,0.7494481236203091,0.8027210884353742,0.921302578018996,interpolation_stratified__seed-42__fold-4,interpolation_stratified,42,4,decision_tree_all
28,2,"{""criterion"": ""log_loss"", ""max_depth"": 5, ""min_samples_leaf"": 5}",0.7849236819926959,0.9017968876543893,0.175482651305088,0.41702445165244045,0.8043875685557587,0.7358273246558666,0.7292817679558011,0.7423728813559322,0.8967391304347826,interpolation_stratified__seed-42__fold-4,interpolation_stratified,42,4,decision_tree_all
28,mean,"{""criterion"": ""log_loss"", ""max_depth"": 5, ""min_samples_leaf"": 5}",0.7982437839445197,0.9043425636897869,0.17177752328109597,0.45011039493399063,0.8093087550898607,0.7557996304783362,0.7276413840205871,0.7839578769360852,0.9120091066548567,interpolation_stratified__seed-42__fold-4,interpolation_stratified,42,4,decision_tree_all
29,0,"{""criterion"": ""gini"", ""max_depth"": 10, ""min_samples_leaf"": 1}",0.7369177236502413,0.8534234160634507,0.1783400115058863,0.44887333147148256,0.8442906574394463,0.7412616455269951,0.8079470198675497,0.6745762711864407,0.8840579710144928,interpolation_stratified__seed-42__fold-4,interpolation_stratified,42,4,decision_tree_all
29,1,"{""criterion"": ""gini"", ""max_depth"": 10, ""min_samples_leaf"": 1}",0.8170661200462526,0.9036433431324735,0.1519850560662928,0.549958396852381,0.8603550295857988,0.8042753525251161,0.8024282560706402,0.8061224489795918,0.9272959183673469,interpolation_stratified__seed-42__fold-4,interpolation_stratified,42,4,decision_tree_all
29,2,"{""criterion"": ""gini"", ""max_depth"": 10, ""min_samples_leaf"": 1}",0.7958104691450512,0.8895628874240142,0.15969503996535628,0.506268645619279,0.8529584065612185,0.7767862159378218,0.8044198895027624,0.7491525423728813,0.9077306733167082,interpolation_stratified__seed-42__fold-4,interpolation_stratified,42,4,decision_tree_all
29,mean,"{""criterion"": ""gini"", ""max_depth"": 10, ""min_samples_leaf"": 1}",0.7832647709471816,0.8822098822066463,0.16334003584584514,0.5017001246477142,0.8525346978621545,0.7741077379966445,0.8049317218136508,0.7432837541796379,0.9063615208995159,interpolation_stratified__seed-42__fold-4,interpolation_stratified,42,4,decision_tree_all
30,0,"{""criterion"": ""gini"", ""max_depth"": null, ""min_samples_leaf"": 20}",0.8237082351180454,0.9291430287975931,0.1693894299302677,0.4770733910910471,0.8167281672816729,0.7715306618775022,0.7328918322295805,0.8101694915254237,0.9222222222222223,interpolation_stratified__seed-42__fold-4,interpolation_stratified,42,4,decision_tree_all
30,1,"{""criterion"": ""gini"", ""max_depth"": null, ""min_samples_leaf"": 20}",0.8561967833491012,0.9384455684958029,0.14809966204751993,0.5332394035087386,0.8431253785584494,0.8007726269315674,0.7682119205298014,0.8333333333333334,0.934228187919463,interpolation_stratified__seed-42__fold-4,interpolation_stratified,42,4,decision_tree_all
