configuration_id,inner_fold,parameters,roc_auc,pr_auc,brier,mcc,f1,balanced_accuracy,sensitivity,specificity,precision,split_id,protocol,seed,fold,model_id
17,2,"{""leaf_size"": 30, ""n_neighbors"": 15, ""p"": 2, ""weights"": ""uniform""}",0.8126079220900834,0.9241434141339055,0.1821740740740741,0.4234163476926302,0.7778485041374921,0.7443487217904299,0.6751381215469613,0.8135593220338984,0.9174174174174174,interpolation_holdout__seed-44__fold-0,interpolation_holdout,44,0,knn_physics
17,mean,"{""leaf_size"": 30, ""n_neighbors"": 15, ""p"": 2, ""weights"": ""uniform""}",0.8076216699956698,0.9231473622651652,0.18624567901234568,0.42601099906106477,0.7837032501372795,0.7452988007152704,0.6851938580122693,0.8054037434182714,0.915496948371314,interpolation_holdout__seed-44__fold-0,interpolation_holdout,44,0,knn_physics
18,0,"{""leaf_size"": 60, ""n_neighbors"": 25, ""p"": 2, ""weights"": ""distance""}",0.8099142526767882,0.9223782639555698,0.1913888211130382,0.42663987489199406,0.7977736549165121,0.7437153669414786,0.7119205298013245,0.7755102040816326,0.9071729957805907,interpolation_holdout__seed-44__fold-0,interpolation_holdout,44,0,knn_physics
18,1,"{""leaf_size"": 60, ""n_neighbors"": 25, ""p"": 2, ""weights"": ""distance""}",0.8025077254424571,0.9181804338989139,0.19355346378894855,0.4175783763634193,0.8007357449417535,0.7370446671036615,0.7215469613259669,0.752542372881356,0.8994490358126722,interpolation_holdout__seed-44__fold-0,interpolation_holdout,44,0,knn_physics
18,2,"{""leaf_size"": 60, ""n_neighbors"": 25, ""p"": 2, ""weights"": ""distance""}",0.8240902706245903,0.9249144370356888,0.17549971147503324,0.5045265653331888,0.8251231527093597,0.7871148983987264,0.7403314917127072,0.8338983050847457,0.9318497913769124,interpolation_holdout__seed-44__fold-0,interpolation_holdout,44,0,knn_physics
18,mean,"{""leaf_size"": 60, ""n_neighbors"": 25, ""p"": 2, ""weights"": ""distance""}",0.8121707495812786,0.9218243782967241,0.18681399879233998,0.4495816055295341,0.8078775175225417,0.7559583108146222,0.7245996609466662,0.7873169606825782,0.9128239409900584,interpolation_holdout__seed-44__fold-0,interpolation_holdout,44,0,knn_physics
19,0,"{""leaf_size"": 15, ""n_neighbors"": 40, ""p"": 1, ""weights"": ""uniform""}",0.7918431169377244,0.9210109854157894,0.18271927083333334,0.40322889736732387,0.8055555555555556,0.7269450826688291,0.7362030905077263,0.717687074829932,0.8893333333333333,interpolation_holdout__seed-44__fold-0,interpolation_holdout,44,0,knn_physics
19,1,"{""leaf_size"": 15, ""n_neighbors"": 40, ""p"": 1, ""weights"": ""uniform""}",0.7918831351250115,0.9143997790480547,0.18784843750000002,0.4088726602732438,0.7735368956743003,0.7359116022099448,0.6718232044198895,0.8,0.9115442278860569,interpolation_holdout__seed-44__fold-0,interpolation_holdout,44,0,knn_physics
19,2,"{""leaf_size"": 15, ""n_neighbors"": 40, ""p"": 1, ""weights"": ""uniform""}",0.7830564659612324,0.9110243221238955,0.18720885416666666,0.39144797316173846,0.78,0.7244123981646222,0.6895027624309392,0.7593220338983051,0.897841726618705,interpolation_holdout__seed-44__fold-0,interpolation_holdout,44,0,knn_physics
19,mean,"{""leaf_size"": 15, ""n_neighbors"": 40, ""p"": 1, ""weights"": ""uniform""}",0.7889275726746562,0.9154783621959132,0.18592552083333333,0.40118317693410205,0.7863641504099519,0.7290896943477986,0.6991763524528517,0.7590030362427457,0.8995730959460317,interpolation_holdout__seed-44__fold-0,interpolation_holdout,44,0,knn_physics
20,0,"{""leaf_size"": 60, ""n_neighbors"": 25, ""p"": 1, ""weights"": ""uniform""}",0.8042697211334865,0.9258130899353619,0.18048133333333333,0.41166981838158345,0.804374240583232,0.7326891021309185,0.7306843267108167,0.7346938775510204,0.8945945945945946,interpolation_holdout__seed-44__fold-0,interpolation_holdout,44,0,knn_physics
20,1,"{""leaf_size"": 60, ""n_neighbors"": 25, ""p"": 1, ""weights"": ""uniform""}",0.7979885757093361,0.9163941213405679,0.18841466666666667,0.4121169625147555,0.7823899371069183,0.7368667478228299,0.687292817679558,0.7864406779661017,0.908029197080292,interpolation_holdout__seed-44__fold-0,interpolation_holdout,44,0,knn_physics
20,2,"{""leaf_size"": 60, ""n_neighbors"": 25, ""p"": 1, ""weights"": ""uniform""}",0.7972076037082123,0.9159193071136249,0.18332266666666666,0.41921939468650665,0.7859384808537351,0.7407716078284483,0.6917127071823205,0.7898305084745763,0.9098837209302325,interpolation_holdout__seed-44__fold-0,interpolation_holdout,44,0,knn_physics
20,mean,"{""leaf_size"": 60, ""n_neighbors"": 25, ""p"": 1, ""weights"": ""uniform""}",0.7998219668503449,0.9193755061298515,0.18407288888888887,0.41433539186094853,0.7909008861812952,0.7367758192607322,0.7032299505242318,0.7703216879972329,0.9041691708683731,interpolation_holdout__seed-44__fold-0,interpolation_holdout,44,0,knn_physics
21,0,"{""leaf_size"": 15, ""n_neighbors"": 60, ""p"": 1, ""weights"": ""distance""}",0.8099442867654788,0.914836020638722,0.18244992802530452,0.45980984752358056,0.8127685696746471,0.761600666756769,0.7306843267108167,0.7925170068027211,0.9156293222683264,interpolation_holdout__seed-44__fold-0,interpolation_holdout,44,0,knn_physics
21,1,"{""leaf_size"": 15, ""n_neighbors"": 60, ""p"": 1, ""weights"": ""distance""}",0.7978050379248993,0.912295882755915,0.18926152659300535,0.4132020395359376,0.7950617283950617,0.7354621219215283,0.7116022099447514,0.7593220338983051,0.9006993006993007,interpolation_holdout__seed-44__fold-0,interpolation_holdout,44,0,knn_physics
21,2,"{""leaf_size"": 15, ""n_neighbors"": 60, ""p"": 1, ""weights"": ""distance""}",0.8135855417173893,0.9147870678566719,0.17529765928116117,0.4701918629449655,0.8174019607843137,0.7668133720385804,0.7370165745856354,0.7966101694915254,0.9174690508940853,interpolation_holdout__seed-44__fold-0,interpolation_holdout,44,0,knn_physics
21,mean,"{""leaf_size"": 15, ""n_neighbors"": 60, ""p"": 1, ""weights"": ""distance""}",0.8071116221359226,0.9139729904171029,0.1823363712998237,0.4477345833348279,0.8084107529513408,0.754625386905626,0.7264343704137346,0.7828164033975172,0.9112658912872375,interpolation_holdout__seed-44__fold-0,interpolation_holdout,44,0,knn_physics
22,0,"{""leaf_size"": 30, ""n_neighbors"": 5, ""p"": 2, ""weights"": ""uniform""}",0.7858832274631707,0.8997258583323193,0.2073666666666667,0.44119177665325066,0.8046826863832409,0.7515317385232239,0.7207505518763797,0.782312925170068,0.9107391910739191,interpolation_holdout__seed-44__fold-0,interpolation_holdout,44,0,knn_physics
22,1,"{""leaf_size"": 30, ""n_neighbors"": 5, ""p"": 2, ""weights"": ""uniform""}",0.7925124075287948,0.9081360826420335,0.1957,0.4240836438324531,0.81136638452237,0.7385148422136905,0.7414364640883978,0.735593220338983,0.8958611481975968,interpolation_holdout__seed-44__fold-0,interpolation_holdout,44,0,knn_physics
22,2,"{""leaf_size"": 30, ""n_neighbors"": 5, ""p"": 2, ""weights"": ""uniform""}",0.8076074538814495,0.9121796735513186,0.18883333333333335,0.4554646598888034,0.8079061148857319,0.7596310515965914,0.7226519337016575,0.7966101694915254,0.9159663865546218,interpolation_holdout__seed-44__fold-0,interpolation_holdout,44,0,knn_physics
22,mean,"{""leaf_size"": 30, ""n_neighbors"": 5, ""p"": 2, ""weights"": ""uniform""}",0.795334362957805,0.9066805381752238,0.19730000000000003,0.4402466934581691,0.8079850619304477,0.7498925441111686,0.7282796498888118,0.7715054383335255,0.9075222419420458,interpolation_holdout__seed-44__fold-0,interpolation_holdout,44,0,knn_physics
23,0,"{""leaf_size"": 30, ""n_neighbors"": 60, ""p"": 1, ""weights"": ""uniform""}",0.7794352840473937,0.9170744800021537,0.1853914351851852,0.35935981704310055,0.7868453105968332,0.7034509167905573,0.7130242825607064,0.6938775510204082,0.8777173913043478,interpolation_holdout__seed-44__fold-0,interpolation_holdout,44,0,knn_physics
23,1,"{""leaf_size"": 30, ""n_neighbors"": 60, ""p"": 1, ""weights"": ""uniform""}",0.7728364079033617,0.9109554279586305,0.1921414351851852,0.3627654695165055,0.7552715654952077,0.7095701844742017,0.6530386740331492,0.7661016949152543,0.8954545454545455,interpolation_holdout__seed-44__fold-0,interpolation_holdout,44,0,knn_physics
23,2,"{""leaf_size"": 30, ""n_neighbors"": 60, ""p"": 1, ""weights"": ""uniform""}",0.7622136904204513,0.9028247990372595,0.1921409722222222,0.3694043674676959,0.7703889585947302,0.71210787526922,0.6784530386740332,0.7457627118644068,0.8911465892597968,interpolation_holdout__seed-44__fold-0,interpolation_holdout,44,0,knn_physics
23,mean,"{""leaf_size"": 30, ""n_neighbors"": 60, ""p"": 1, ""weights"": ""uniform""}",0.771495127457069,0.9102849023326813,0.18989128086419757,0.3638432180091007,0.7708352782289237,0.7083763255113263,0.6815053317559628,0.7352473192666897,0.8881061753395634,interpolation_holdout__seed-44__fold-0,interpolation_holdout,44,0,knn_physics
24,0,"{""leaf_size"": 15, ""n_neighbors"": 9, ""p"": 1, ""weights"": ""uniform""}",0.8050956585724798,0.9169840314675215,0.19413580246913584,0.4250898725897259,0.7952853598014888,0.7432085416948235,0.7075055187637969,0.7789115646258503,0.9079320113314447,interpolation_holdout__seed-44__fold-0,interpolation_holdout,44,0,knn_physics
24,1,"{""leaf_size"": 15, ""n_neighbors"": 9, ""p"": 1, ""weights"": ""uniform""}",0.8020207884633392,0.9176040194660173,0.18844650205761318,0.4298898491993193,0.7889447236180904,0.7469613259668508,0.6939226519337016,0.8,0.9141193595342066,interpolation_holdout__seed-44__fold-0,interpolation_holdout,44,0,knn_physics
24,2,"{""leaf_size"": 15, ""n_neighbors"": 9, ""p"": 1, ""weights"": ""uniform""}",0.8049499016761867,0.9165266419350034,0.18516460905349794,0.41209646028891733,0.7943174799258802,0.734909635733683,0.7104972375690608,0.7593220338983051,0.9005602240896359,interpolation_holdout__seed-44__fold-0,interpolation_holdout,44,0,knn_physics
24,mean,"{""leaf_size"": 15, ""n_neighbors"": 9, ""p"": 1, ""weights"": ""uniform""}",0.8040221162373352,0.9170382309561808,0.18924897119341566,0.4223587273593208,0.7928491877818198,0.7416931677984525,0.7039751360888532,0.7794111995080518,0.9075371983184292,interpolation_holdout__seed-44__fold-0,interpolation_holdout,44,0,knn_physics
25,0,"{""leaf_size"": 15, ""n_neighbors"": 40, ""p"": 1, ""weights"": ""distance""}",0.8096345602258564,0.9168759995741042,0.18388056944092077,0.4485667535846693,0.8134146341463414,0.7541559670225706,0.7362030905077263,0.7721088435374149,0.9087193460490464,interpolation_holdout__seed-44__fold-0,interpolation_holdout,44,0,knn_physics
25,1,"{""leaf_size"": 15, ""n_neighbors"": 40, ""p"": 1, ""weights"": ""distance""}",0.801144301900927,0.9141327126334692,0.19018195142406705,0.4142092695653485,0.7985257985257985,0.7353872085401255,0.7182320441988951,0.752542372881356,0.8990318118948825,interpolation_holdout__seed-44__fold-0,interpolation_holdout,44,0,knn_physics
25,2,"{""leaf_size"": 15, ""n_neighbors"": 40, ""p"": 1, ""weights"": ""distance""}",0.8185579174079971,0.9181625697417554,0.17418801604065184,0.48143979905680023,0.8194103194103194,0.7735930330555296,0.7370165745856354,0.8101694915254237,0.9225449515905948,interpolation_holdout__seed-44__fold-0,interpolation_holdout,44,0,knn_physics
25,mean,"{""leaf_size"": 15, ""n_neighbors"": 40, ""p"": 1, ""weights"": ""distance""}",0.8097789265115937,0.9163904273164429,0.18275017896854653,0.44807194073560597,0.8104502506941532,0.7543787362060753,0.730483903097419,0.7782735693147315,0.9100987031781745,interpolation_holdout__seed-44__fold-0,interpolation_holdout,44,0,knn_physics
26,0,"{""leaf_size"": 60, ""n_neighbors"": 15, ""p"": 1, ""weights"": ""uniform""}",0.81225691159466,0.9274241061106357,0.18095185185185186,0.42618462613505964,0.7960322380657161,0.7437604180745145,0.7086092715231788,0.7789115646258503,0.9080622347949081,interpolation_holdout__seed-44__fold-0,interpolation_holdout,44,0,knn_physics
26,1,"{""leaf_size"": 60, ""n_neighbors"": 15, ""p"": 1, ""weights"": ""uniform""}",0.8110141399007398,0.9206693776890161,0.18612222222222224,0.4335599304104099,0.7837666455294864,0.7499110403595842,0.6828729281767956,0.8169491525423729,0.9196428571428571,interpolation_holdout__seed-44__fold-0,interpolation_holdout,44,0,knn_physics
26,2,"{""leaf_size"": 60, ""n_neighbors"": 15, ""p"": 1, ""weights"": ""uniform""}",0.810124543496582,0.92039337270051,0.18082592592592595,0.4122530472639193,0.7777074097530082,0.7375316040827793,0.6784530386740332,0.7966101694915254,0.9109792284866469,interpolation_holdout__seed-44__fold-0,interpolation_holdout,44,0,knn_physics
26,mean,"{""leaf_size"": 60, ""n_neighbors"": 15, ""p"": 1, ""weights"": ""uniform""}",0.8111318649973273,0.9228289521667206,0.18263333333333334,0.42399920126979634,0.7858354311160703,0.7437343541722926,0.6899784127913358,0.7974902955532496,0.9128947734748042,interpolation_holdout__seed-44__fold-0,interpolation_holdout,44,0,knn_physics
27,0,"{""leaf_size"": 60, ""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",0.7905666681683712,0.9027840043023025,0.2039,0.4462338154563585,0.809319435928878,0.7536941929089516,0.7284768211920529,0.7789115646258503,0.9103448275862069,interpolation_holdout__seed-44__fold-0,interpolation_holdout,44,0,knn_physics
27,1,"{""leaf_size"": 60, ""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",0.7975728064425508,0.909055447285016,0.1911666666666667,0.4212565314250731,0.8108761329305136,0.7368199269594531,0.7414364640883978,0.7322033898305085,0.8946666666666667,interpolation_holdout__seed-44__fold-0,interpolation_holdout,44,0,knn_physics
27,2,"{""leaf_size"": 60, ""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",0.805468676842401,0.9111786679235151,0.18743333333333334,0.43341448449760916,0.8056407112201104,0.7460342728719918,0.7259668508287292,0.7661016949152543,0.9049586776859504,interpolation_holdout__seed-44__fold-0,interpolation_holdout,44,0,knn_physics
27,mean,"{""leaf_size"": 60, ""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",0.7978693838177744,0.9076727065036113,0.19416666666666668,0.4336349437930136,0.8086120933598341,0.7455161309134656,0.7319600453697267,0.7590722164572044,0.9033233906462748,interpolation_holdout__seed-44__fold-0,interpolation_holdout,44,0,knn_physics
28,0,"{""leaf_size"": 60, ""n_neighbors"": 5, ""p"": 2, ""weights"": ""distance""}",0.7843252091123426,0.9014750472710127,0.21090715741126356,0.43789660228836097,0.8131067961165048,0.7473081948010992,0.739514348785872,0.7551020408163265,0.9029649595687331,interpolation_holdout__seed-44__fold-0,interpolation_holdout,44,0,knn_physics
28,1,"{""leaf_size"": 60, ""n_neighbors"": 5, ""p"": 2, ""weights"": ""distance""}",0.7975072572338234,0.9140519961038897,0.20296257060639847,0.42255646208075054,0.8176927674835625,0.7355276711302556,0.7558011049723757,0.7152542372881356,0.890625,interpolation_holdout__seed-44__fold-0,interpolation_holdout,44,0,knn_physics
28,2,"{""leaf_size"": 60, ""n_neighbors"": 5, ""p"": 2, ""weights"": ""distance""}",0.818988669351063,0.9192367459999541,0.18224342104791863,0.5143597115461055,0.8359659781287971,0.7902799887629928,0.7602209944751381,0.8203389830508474,0.9284750337381916,interpolation_holdout__seed-44__fold-0,interpolation_holdout,44,0,knn_physics
28,mean,"{""leaf_size"": 60, ""n_neighbors"": 5, ""p"": 2, ""weights"": ""distance""}",0.8002737118990764,0.9115879297916187,0.19870438302186022,0.4582709253050723,0.822255180576288,0.7577052848981158,0.751845482744462,0.7635650870517697,0.9073549977689749,interpolation_holdout__seed-44__fold-0,interpolation_holdout,44,0,knn_physics
29,0,"{""leaf_size"": 15, ""n_neighbors"": 5, ""p"": 1, ""weights"": ""distance""}",0.7864707693231818,0.9028948966027185,0.20970953607890536,0.4357328866031281,0.8142770719903206,0.7455624633959544,0.7428256070640177,0.7482993197278912,0.9009370816599732,interpolation_holdout__seed-44__fold-0,interpolation_holdout,44,0,knn_physics
29,1,"{""leaf_size"": 15, ""n_neighbors"": 5, ""p"": 1, ""weights"": ""distance""}",0.8018541061897181,0.9148300339937983,0.20126707523453966,0.41852443477081974,0.8164973102211596,0.7332802696881731,0.7546961325966851,0.711864406779661,0.8893229166666666,interpolation_holdout__seed-44__fold-0,interpolation_holdout,44,0,knn_physics
29,2,"{""leaf_size"": 15, ""n_neighbors"": 5, ""p"": 1, ""weights"": ""distance""}",0.8151119018634705,0.9156031342615384,0.18317522368785558,0.5019989276905862,0.8332322619769558,0.7829478415581983,0.7591160220994475,0.8067796610169492,0.9233870967741935,interpolation_holdout__seed-44__fold-0,interpolation_holdout,44,0,knn_physics
29,mean,"{""leaf_size"": 15, ""n_neighbors"": 5, ""p"": 1, ""weights"": ""distance""}",0.8011455924587901,0.9111093549526851,0.19805061166710017,0.45208541635484467,0.821335548062812,0.7539301915474419,0.7522125872533835,0.7556477958415004,0.9045490317002778,interpolation_holdout__seed-44__fold-0,interpolation_holdout,44,0,knn_physics
30,0,"{""leaf_size"": 30, ""n_neighbors"": 15, ""p"": 1, ""weights"": ""uniform""}",0.81225691159466,0.9274241061106357,0.18095185185185186,0.42618462613505964,0.7960322380657161,0.7437604180745145,0.7086092715231788,0.7789115646258503,0.9080622347949081,interpolation_holdout__seed-44__fold-0,interpolation_holdout,44,0,knn_physics
30,1,"{""leaf_size"": 30, ""n_neighbors"": 15, ""p"": 1, ""weights"": ""uniform""}",0.8110141399007398,0.9206693776890161,0.18612222222222224,0.4335599304104099,0.7837666455294864,0.7499110403595842,0.6828729281767956,0.8169491525423729,0.9196428571428571,interpolation_holdout__seed-44__fold-0,interpolation_holdout,44,0,knn_physics
30,2,"{""leaf_size"": 30, ""n_neighbors"": 15, ""p"": 1, ""weights"": ""uniform""}",0.810124543496582,0.92039337270051,0.18082592592592595,0.4122530472639193,0.7777074097530082,0.7375316040827793,0.6784530386740332,0.7966101694915254,0.9109792284866469,interpolation_holdout__seed-44__fold-0,interpolation_holdout,44,0,knn_physics
30,mean,"{""leaf_size"": 30, ""n_neighbors"": 15, ""p"": 1, ""weights"": ""uniform""}",0.8111318649973273,0.9228289521667206,0.18263333333333334,0.42399920126979634,0.7858354311160703,0.7437343541722926,0.6899784127913358,0.7974902955532496,0.9128947734748042,interpolation_holdout__seed-44__fold-0,interpolation_holdout,44,0,knn_physics
