configuration_id,inner_fold,parameters,roc_auc,pr_auc,brier,mcc,f1,balanced_accuracy,sensitivity,specificity,precision,split_id,protocol,seed,fold,model_id
11,0,"{""activation"": ""tanh"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128], ""learning_rate_init"": 0.01}",0.8343828338384406,0.9440556548644808,0.16800111532211304,0.4681983990090272,0.8283313325330132,0.7621506341901447,0.7615894039735099,0.7627118644067796,0.9078947368421053,interpolation_stratified__seed-42__fold-2,interpolation_stratified,42,2,mlp_physics
11,1,"{""activation"": ""tanh"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128], ""learning_rate_init"": 0.01}",0.8122531573335736,0.9333213663350257,0.1764444261789322,0.3940231837149757,0.7997572815533981,0.7225300716313016,0.7273730684326711,0.717687074829932,0.8881401617250674,interpolation_stratified__seed-42__fold-2,interpolation_stratified,42,2,mlp_physics
11,2,"{""activation"": ""tanh"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128], ""learning_rate_init"": 0.01}",0.8517745107219777,0.9447032578014707,0.1470596194267273,0.48225051125848883,0.8516801853997682,0.7603146362018915,0.8121546961325967,0.7084745762711865,0.8952496954933008,interpolation_stratified__seed-42__fold-2,interpolation_stratified,42,2,mlp_physics
11,mean,"{""activation"": ""tanh"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128], ""learning_rate_init"": 0.01}",0.8328035006313307,0.9406934263336592,0.16383505364259085,0.44815736466083056,0.8265895998287265,0.748331780674446,0.7670390561795927,0.7296245051692994,0.8970948646868245,interpolation_stratified__seed-42__fold-2,interpolation_stratified,42,2,mlp_physics
12,0,"{""activation"": ""relu"", ""alpha"": 0.01, ""batch_size"": 64, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.003}",0.8261028173756875,0.9423119978398341,0.17055204510688782,0.46354509463390225,0.8132678132678133,0.7636472481011711,0.7306843267108167,0.7966101694915254,0.9168975069252078,interpolation_stratified__seed-42__fold-2,interpolation_stratified,42,2,mlp_physics
12,1,"{""activation"": ""relu"", ""alpha"": 0.01, ""batch_size"": 64, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.003}",0.81604496103077,0.9311906671856476,0.17523320019245148,0.4250898725897259,0.7952853598014888,0.7432085416948235,0.7075055187637969,0.7789115646258503,0.9079320113314447,interpolation_stratified__seed-42__fold-2,interpolation_stratified,42,2,mlp_physics
12,2,"{""activation"": ""relu"", ""alpha"": 0.01, ""batch_size"": 64, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.003}",0.855239254611855,0.9477173467621551,0.18948043882846832,0.47898938157403426,0.7662682602921647,0.7781065642850453,0.6375690607734806,0.9186440677966101,0.9600665557404326,interpolation_stratified__seed-42__fold-2,interpolation_stratified,42,2,mlp_physics
12,mean,"{""activation"": ""relu"", ""alpha"": 0.01, ""batch_size"": 64, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.003}",0.8324623443394374,0.940406670595879,0.1784218947092692,0.4558747829325542,0.7916071444538222,0.7616541180270134,0.6919196354160314,0.8313886006379952,0.9282986913323618,interpolation_stratified__seed-42__fold-2,interpolation_stratified,42,2,mlp_physics
13,0,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 64, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.003}",0.5,0.7543713572023314,0.23170970380306244,0.0,0.8599905078310394,0.5,1.0,0.0,0.7543713572023314,interpolation_stratified__seed-42__fold-2,interpolation_stratified,42,2,mlp_physics
13,1,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 64, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.003}",0.5,0.755,0.2281956970691681,0.0,0.8603988603988604,0.5,1.0,0.0,0.755,interpolation_stratified__seed-42__fold-2,interpolation_stratified,42,2,mlp_physics
13,2,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 64, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.003}",0.5,0.7541666666666667,0.2283603698015213,0.0,0.8598574821852731,0.5,1.0,0.0,0.7541666666666667,interpolation_stratified__seed-42__fold-2,interpolation_stratified,42,2,mlp_physics
13,mean,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 64, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.003}",0.5,0.7545126746229993,0.22942192355791727,0.0,0.8600822834717242,0.5,1.0,0.0,0.7545126746229993,interpolation_stratified__seed-42__fold-2,interpolation_stratified,42,2,mlp_physics
14,0,"{""activation"": ""relu"", ""alpha"": 1e-06, ""batch_size"": 64, ""hidden_layer_sizes"": [32, 16], ""learning_rate_init"": 0.0003}",0.8386631496239758,0.9456746320109543,0.17077352106571198,0.474909356266115,0.8099378881987578,0.7716878063381599,0.7196467991169978,0.823728813559322,0.9261363636363636,interpolation_stratified__seed-42__fold-2,interpolation_stratified,42,2,mlp_physics
14,1,"{""activation"": ""relu"", ""alpha"": 1e-06, ""batch_size"": 64, ""hidden_layer_sizes"": [32, 16], ""learning_rate_init"": 0.0003}",0.8027285969575468,0.9230381742298486,0.19634701311588287,0.42279633218623774,0.7892432770481551,0.7427918187142406,0.6964679911699779,0.7891156462585034,0.9105339105339105,interpolation_stratified__seed-42__fold-2,interpolation_stratified,42,2,mlp_physics
14,2,"{""activation"": ""relu"", ""alpha"": 1e-06, ""batch_size"": 64, ""hidden_layer_sizes"": [32, 16], ""learning_rate_init"": 0.0003}",0.8535050098323813,0.9452279228162971,0.15893836319446564,0.5107720338703436,0.8277982779827798,0.7904672722164997,0.7436464088397791,0.8372881355932204,0.9334257975034674,interpolation_stratified__seed-42__fold-2,interpolation_stratified,42,2,mlp_physics
14,mean,"{""activation"": ""relu"", ""alpha"": 1e-06, ""batch_size"": 64, ""hidden_layer_sizes"": [32, 16], ""learning_rate_init"": 0.0003}",0.8316322521379679,0.9379802430190334,0.17535296579202017,0.46949257410756545,0.808993147743231,0.7683156324229667,0.7199203997089182,0.8167108651370153,0.9233653572245806,interpolation_stratified__seed-42__fold-2,interpolation_stratified,42,2,mlp_physics
0,0,"{""activation"": ""relu"", ""alpha"": 1e-06, ""batch_size"": 64, ""hidden_layer_sizes"": [16], ""learning_rate_init"": 0.003}",0.8301530287724025,0.9393820348214473,0.1699991673231125,0.4723792003161941,0.8226002430133658,0.7668406480338235,0.7472406181015453,0.7864406779661017,0.9148648648648648,interpolation_stratified__seed-42__fold-3,interpolation_stratified,42,3,mlp_physics
0,1,"{""activation"": ""relu"", ""alpha"": 1e-06, ""batch_size"": 64, ""hidden_layer_sizes"": [16], ""learning_rate_init"": 0.003}",0.8548321094442193,0.9477327102408359,0.158522829413414,0.5292608998631146,0.8385131017672152,0.7997589764382574,0.7593818984547461,0.8401360544217688,0.9360544217687075,interpolation_stratified__seed-42__fold-3,interpolation_stratified,42,3,mlp_physics
0,2,"{""activation"": ""relu"", ""alpha"": 1e-06, ""batch_size"": 64, ""hidden_layer_sizes"": [16], ""learning_rate_init"": 0.003}",0.8393651090926116,0.9425477757546581,0.1656785011291504,0.48950372294074096,0.8244648318042813,0.7774604363704467,0.7447513812154696,0.8101694915254237,0.9232876712328767,interpolation_stratified__seed-42__fold-3,interpolation_stratified,42,3,mlp_physics
0,mean,"{""activation"": ""relu"", ""alpha"": 1e-06, ""batch_size"": 64, ""hidden_layer_sizes"": [16], ""learning_rate_init"": 0.003}",0.8414500824364112,0.9432208402723138,0.16473349928855896,0.49704794104001654,0.8285260588616207,0.7813533536141758,0.7504579659239203,0.8122487413044314,0.9247356526221496,interpolation_stratified__seed-42__fold-3,interpolation_stratified,42,3,mlp_physics
1,0,"{""activation"": ""relu"", ""alpha"": 1e-06, ""batch_size"": 16, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.01}",0.8375818460732591,0.9416785004007951,0.16810962557792664,0.4670399130679371,0.8241691842900302,0.762820368915329,0.7527593818984547,0.7728813559322034,0.910547396528705,interpolation_stratified__seed-42__fold-3,interpolation_stratified,42,3,mlp_physics
1,1,"{""activation"": ""relu"", ""alpha"": 1e-06, ""batch_size"": 16, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.01}",0.8325937438993256,0.937097424355117,0.17923444509506226,0.47788121800064814,0.8165024630541872,0.7723566247691129,0.7317880794701986,0.8129251700680272,0.9233983286908078,interpolation_stratified__seed-42__fold-3,interpolation_stratified,42,3,mlp_physics
1,2,"{""activation"": ""relu"", ""alpha"": 1e-06, ""batch_size"": 16, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.01}",0.8307893997565314,0.9373324764121791,0.18799352645874023,0.4998750793551752,0.7925016160310278,0.78952149077629,0.6773480662983425,0.9016949152542373,0.9548286604361371,interpolation_stratified__seed-42__fold-3,interpolation_stratified,42,3,mlp_physics
1,mean,"{""activation"": ""relu"", ""alpha"": 1e-06, ""batch_size"": 16, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.01}",0.8336549965763721,0.9387028003893638,0.17844586571057638,0.48159873680792015,0.8110577544584151,0.7748994948202439,0.7206318425556653,0.8291671470848226,0.9295914618852166,interpolation_stratified__seed-42__fold-3,interpolation_stratified,42,3,mlp_physics
2,0,"{""activation"": ""tanh"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [16], ""learning_rate_init"": 0.0003}",0.7663823100235717,0.9153123342024919,0.18875160813331604,0.2983526500409241,0.782608695652174,0.6659726119654282,0.7251655629139073,0.6067796610169491,0.8499353169469599,interpolation_stratified__seed-42__fold-3,interpolation_stratified,42,3,mlp_physics
2,1,"{""activation"": ""tanh"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [16], ""learning_rate_init"": 0.0003}",0.7740554279106787,0.9105075132248506,0.19515058398246765,0.36102231311957306,0.7746741154562383,0.706615758886336,0.6887417218543046,0.7244897959183674,0.8851063829787233,interpolation_stratified__seed-42__fold-3,interpolation_stratified,42,3,mlp_physics
2,2,"{""activation"": ""tanh"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [16], ""learning_rate_init"": 0.0003}",0.7725124075287948,0.913888037729077,0.19470511376857758,0.3496245023198801,0.780905752753978,0.6982488997097107,0.7049723756906078,0.6915254237288135,0.8751714677640604,interpolation_stratified__seed-42__fold-3,interpolation_stratified,42,3,mlp_physics
2,mean,"{""activation"": ""tanh"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [16], ""learning_rate_init"": 0.0003}",0.770983381821015,0.9132359617188065,0.19286910196145376,0.3363331551601258,0.7793961879541301,0.6902790901871584,0.7062932201529399,0.6742649602213767,0.8700710558965813,interpolation_stratified__seed-42__fold-3,interpolation_stratified,42,3,mlp_physics
3,0,"{""activation"": ""tanh"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.0001}",0.7127380551502227,0.8843096691136088,0.2074834257364273,0.19261922439277598,0.8180354267310789,0.5900213267482322,0.8410596026490066,0.3389830508474576,0.7962382445141066,interpolation_stratified__seed-42__fold-3,interpolation_stratified,42,3,mlp_physics
3,1,"{""activation"": ""tanh"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.0001}",0.7258206814734725,0.885959112519171,0.21356432139873505,0.316668074902572,0.760248447204969,0.6812857593368473,0.6754966887417219,0.6870748299319728,0.8693181818181818,interpolation_stratified__seed-42__fold-3,interpolation_stratified,42,3,mlp_physics
3,2,"{""activation"": ""tanh"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.0001}",0.7300758497986704,0.891110274277649,0.21306052803993225,0.2968820176399293,0.8052843193566915,0.6584792583575241,0.7745856353591161,0.5423728813559322,0.8385167464114832,interpolation_stratified__seed-42__fold-3,interpolation_stratified,42,3,mlp_physics
3,mean,"{""activation"": ""tanh"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.0001}",0.7228781954741219,0.887126351970143,0.21136942505836487,0.26872310564509244,0.7945227310975799,0.6432621148142011,0.7637139755832815,0.5228102540451208,0.8346910575812573,interpolation_stratified__seed-42__fold-3,interpolation_stratified,42,3,mlp_physics
4,0,"{""activation"": ""tanh"", ""alpha"": 0.0001, ""batch_size"": 64, ""hidden_layer_sizes"": [16], ""learning_rate_init"": 0.0003}",0.7762337710929023,0.919029573431875,0.18527331948280334,0.3558339039963517,0.7893462469733656,0.7005013656601938,0.7196467991169978,0.6813559322033899,0.8739946380697051,interpolation_stratified__seed-42__fold-3,interpolation_stratified,42,3,mlp_physics
4,1,"{""activation"": ""tanh"", ""alpha"": 0.0001, ""batch_size"": 64, ""hidden_layer_sizes"": [16], ""learning_rate_init"": 0.0003}",0.7832758931387124,0.9154929086523101,0.19311043620109558,0.3930871106670264,0.7724399494310998,0.7266522503040951,0.67439293598234,0.7789115646258503,0.9038461538461539,interpolation_stratified__seed-42__fold-3,interpolation_stratified,42,3,mlp_physics
4,2,"{""activation"": ""tanh"", ""alpha"": 0.0001, ""batch_size"": 64, ""hidden_layer_sizes"": [16], ""learning_rate_init"": 0.0003}",0.787506320816556,0.9209023836841601,0.18932069838047028,0.37900328552791657,0.7919463087248322,0.7144957393014327,0.7171270718232045,0.711864406779661,0.8841961852861036,interpolation_stratified__seed-42__fold-3,interpolation_stratified,42,3,mlp_physics
4,mean,"{""activation"": ""tanh"", ""alpha"": 0.0001, ""batch_size"": 64, ""hidden_layer_sizes"": [16], ""learning_rate_init"": 0.0003}",0.7823386616827236,0.9184749552561152,0.1892348180214564,0.37597476673043156,0.7845775017097658,0.7138831184219073,0.7037222689741807,0.7240439678696338,0.8873456590673209,interpolation_stratified__seed-42__fold-3,interpolation_stratified,42,3,mlp_physics
5,0,"{""activation"": ""tanh"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [16], ""learning_rate_init"": 0.01}",0.8338552774348037,0.939166699934421,0.16277961432933807,0.4586344451789674,0.833826138379657,0.7534796273431361,0.7781456953642384,0.7288135593220338,0.8980891719745223,interpolation_stratified__seed-42__fold-3,interpolation_stratified,42,3,mlp_physics
5,1,"{""activation"": ""tanh"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [16], ""learning_rate_init"": 0.01}",0.8297949422594646,0.939425284786691,0.1799372285604477,0.451924861353148,0.8076448828606658,0.7577375320989324,0.7229580573951435,0.7925170068027211,0.914804469273743,interpolation_stratified__seed-42__fold-3,interpolation_stratified,42,3,mlp_physics
5,2,"{""activation"": ""tanh"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [16], ""learning_rate_init"": 0.01}",0.8397883696975372,0.9416097456964397,0.16969186067581177,0.5047925344052374,0.8337378640776699,0.7846427568124357,0.7591160220994475,0.8101694915254237,0.9246298788694481,interpolation_stratified__seed-42__fold-3,interpolation_stratified,42,3,mlp_physics
5,mean,"{""activation"": ""tanh"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [16], ""learning_rate_init"": 0.01}",0.8344795297972686,0.9400672434725172,0.1708029011885325,0.47178394697911763,0.825069628439331,0.7652866387515015,0.7534065916196099,0.7771666858833929,0.9125078400392379,interpolation_stratified__seed-42__fold-3,interpolation_stratified,42,3,mlp_physics
6,0,"{""activation"": ""relu"", ""alpha"": 0.01, ""batch_size"": 128, ""hidden_layer_sizes"": [64, 32], ""learning_rate_init"": 0.001}",0.8119691697534328,0.9341678405603105,0.1849222630262375,0.43010857066807845,0.7892095357590966,0.747130242825607,0.6942604856512141,0.8,0.9142441860465116,interpolation_stratified__seed-42__fold-3,interpolation_stratified,42,3,mlp_physics
6,1,"{""activation"": ""relu"", ""alpha"": 0.01, ""batch_size"": 128, ""hidden_layer_sizes"": [64, 32], ""learning_rate_init"": 0.001}",0.834536574011503,0.9400886957246029,0.16839446127414703,0.47797899220253914,0.8040201005025126,0.7749695904852008,0.7064017660044151,0.8435374149659864,0.9329446064139941,interpolation_stratified__seed-42__fold-3,interpolation_stratified,42,3,mlp_physics
6,2,"{""activation"": ""relu"", ""alpha"": 0.01, ""batch_size"": 128, ""hidden_layer_sizes"": [64, 32], ""learning_rate_init"": 0.001}",0.8388144957393013,0.9435666128319503,0.1690841168165207,0.47791532735885517,0.8047708725674827,0.7744826294596872,0.7082872928176795,0.8406779661016949,0.9316860465116279,interpolation_stratified__seed-42__fold-3,interpolation_stratified,42,3,mlp_physics
6,mean,"{""activation"": ""relu"", ""alpha"": 0.01, ""batch_size"": 128, ""hidden_layer_sizes"": [64, 32], ""learning_rate_init"": 0.001}",0.8284400798347457,0.9392743830389545,0.17413361370563507,0.4620009634098243,0.7993335029430306,0.7655274875901649,0.7029831814911031,0.8280717936892271,0.9262916129907112,interpolation_stratified__seed-42__fold-3,interpolation_stratified,42,3,mlp_physics
7,0,"{""activation"": ""relu"", ""alpha"": 1e-06, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.0003}",0.8103640513338572,0.9329065028784774,0.17048469185829163,0.4304317626693856,0.8116293155663235,0.7426385303251394,0.739514348785872,0.7457627118644068,0.8993288590604027,interpolation_stratified__seed-42__fold-3,interpolation_stratified,42,3,mlp_physics
7,1,"{""activation"": ""relu"", ""alpha"": 1e-06, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.0003}",0.8305608115210764,0.9368307482909493,0.1767771691083908,0.47691723648908396,0.7987341772151899,0.7751047438843086,0.6964679911699779,0.8537414965986394,0.9362017804154302,interpolation_stratified__seed-42__fold-3,interpolation_stratified,42,3,mlp_physics
7,2,"{""activation"": ""relu"", ""alpha"": 1e-06, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.0003}",0.837308736773106,0.9431636675489075,0.1742604374885559,0.4605066981564619,0.8,0.7643505946249649,0.7049723756906078,0.823728813559322,0.9246376811594202,interpolation_stratified__seed-42__fold-3,interpolation_stratified,42,3,mlp_physics
