configuration_id,inner_fold,parameters,roc_auc,pr_auc,brier,mcc,f1,balanced_accuracy,sensitivity,specificity,precision,candidate_id,model_id,model_family,protocol,split_id
7,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.7050866793686636,0.8884523668290776,0.20070673525333405,0.17261767692754482,0.8372660699755899,0.5694023004727966,0.8955613577023499,0.24324324324324326,0.786096256684492,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-83
7,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.7125485585769782,0.8872103233504773,0.24849340319633484,0.15346452472455663,0.8103756708407871,0.569149969331425,0.8451492537313433,0.29315068493150687,0.7783505154639175,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-83
7,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.6244894494184268,0.8154908376252888,0.22483518719673157,0.16755880268766263,0.818871103622578,0.5775223829201102,0.84375,0.31129476584022037,0.795417348608838,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-83
7,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.6807082291213562,0.8637178426016145,0.22467844188213348,0.16454700144658804,0.8221709481463183,0.5720248842414439,0.8614868704778976,0.2825628980049901,0.7866213735857491,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-83
8,0,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.7039823112930164,0.8832193502971906,0.2419208586215973,0.17929945951746365,0.8240702047638947,0.580420106790864,0.8581375108790252,0.3027027027027027,0.792604501607717,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-83
8,1,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.7195921079533838,0.8733691856900806,0.2473285049200058,0.21858784712980067,0.8260481712756468,0.5976564097321612,0.8638059701492538,0.3315068493150685,0.7914529914529914,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-83
8,2,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.5991281183042547,0.7970373713703229,0.23609478771686554,0.11234333192636177,0.8479371316306483,0.5358090851698806,0.9366319444444444,0.1349862258953168,0.7745872218234028,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-83
8,mean,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.6742341791835517,0.8512086357858647,0.24178138375282288,0.17007687952454206,0.8326851692233966,0.5712952005643018,0.8861918084909078,0.25639859263769604,0.7862149049613704,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-83
9,0,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.7440853386023099,0.9019625771239099,0.21297737956047058,0.27327118554928687,0.8374259102455546,0.6276715357655306,0.8607484769364665,0.3945945945945946,0.8153338829348722,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-83
9,1,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.6776835003066857,0.85630318955834,0.2688004970550537,0.13733510918767777,0.8224543080939948,0.5558334185238193,0.8815298507462687,0.23013698630136986,0.7707993474714518,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-83
9,2,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.5850252046985003,0.7828562340676422,0.2412850260734558,0.16452937036428333,0.8281573498964804,0.5717688246097337,0.8680555555555556,0.27548209366391185,0.7917656373713381,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-83
9,mean,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.6689313478691652,0.8470406669166307,0.24102096756299338,0.19171188836708267,0.8293458560786765,0.5850912596330279,0.8701112944127636,0.30007122485329213,0.7926329559258875,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-83
10,0,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.6363077176393104,0.8603649596340148,0.1822005957365036,0.0,0.861319340329835,0.5,1.0,0.0,0.7564186965108625,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-83
10,1,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.613264158658761,0.826189954722114,0.18407349288463593,0.0,0.8545237146273416,0.5,1.0,0.0,0.7459986082115518,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-83
10,2,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.6262829526323844,0.8386342475776768,0.1797860860824585,0.0,0.8638920134983127,0.5,1.0,0.0,0.7603960396039604,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-83
10,mean,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.6252849429768186,0.8417297206446018,0.18202005823453268,0.0,0.859911689485163,0.5,1.0,0.0,0.7542711147754583,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-83
11,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.7354973772728342,0.8998686724023118,0.18919001519680023,0.18088537314858902,0.8305785123966942,0.5778773551619505,0.8746736292428199,0.2810810810810811,0.7907159716758458,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-83
11,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.7322710079738295,0.8913785415394428,0.24175706505775452,0.23926970857641447,0.8005657708628006,0.6220162032304232,0.7919776119402985,0.4520547945205479,0.8093422306959008,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-83
11,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.6472262874961738,0.8361224619571339,0.24165111780166626,0.17754297731601795,0.8129803586678053,0.5853707529843893,0.8263888888888888,0.3443526170798898,0.8,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-83
11,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.7049982242476126,0.8757898919662962,0.22419939935207367,0.19923268634700717,0.8147082139757668,0.5950881037922543,0.831013376690669,0.35916283089383966,0.8000194007905822,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-83
12,0,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.7042387034554135,0.8756189686540111,0.24295441806316376,0.18982567216003748,0.8351829017673654,0.5799614235645567,0.8842471714534378,0.2756756756756757,0.7912772585669782,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-83
12,1,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.6829227151911674,0.8488666862356375,0.2660345733165741,0.1587549621106432,0.8197443807844865,0.5680152320588836,0.8675373134328358,0.2684931506849315,0.7769423558897243,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-83
12,2,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.611584595959596,0.8091119628827812,0.2518416941165924,0.10113696141772295,0.8336012861736335,0.5382410755280074,0.9001736111111112,0.1763085399449036,0.7761976047904192,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-83
12,mean,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.6662486715353922,0.8445325392574766,0.25361022849877674,0.14990586522946786,0.8295095229084951,0.5620725770504825,0.8839860319991283,0.24015912210183696,0.7814724064157073,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-83
13,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.7741702538047186,0.9147091586785723,0.18151423335075378,0.26157509166238774,0.8405190456257848,0.6179827346929174,0.8738033072236727,0.3621621621621622,0.8096774193548387,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-83
13,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.7379408607646698,0.8929639697382266,0.2312285602092743,0.23233314481592252,0.8244824482448245,0.6066908607646698,0.8544776119402985,0.3589041095890411,0.7965217391304348,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-83
13,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.6196996001683502,0.8364183381232775,0.25293612480163574,0.1298258477580492,0.800513698630137,0.562840765610652,0.8116319444444444,0.3140495867768595,0.7896959459459459,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-83
13,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.7106035715792461,0.8813638221800254,0.22189297278722128,0.20791136141211983,0.8218383975002488,0.5958381203560797,0.8466376212028052,0.34503861950935427,0.7986317014770732,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-83
14,0,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.6476948227600969,0.8649117273494312,0.18061071634292603,0.0,0.861319340329835,0.5,1.0,0.0,0.7564186965108625,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-83
14,1,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.6731547740748313,0.8456823762418972,0.17838509380817413,0.0,0.8545237146273416,0.5,1.0,0.0,0.7459986082115518,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-83
14,2,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.6458931167737986,0.8520567821360627,0.1770477592945099,0.0,0.8638920134983127,0.5,1.0,0.0,0.7603960396039604,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-83
14,mean,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.6555809045362423,0.8542169619091303,0.17868118981520334,0.0,0.859911689485163,0.5,1.0,0.0,0.7542711147754583,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-83
0,0,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.7079385087762086,0.8747436536697851,0.24960654973983765,0.2548638085927896,0.8229403732362313,0.6225075028432503,0.8378127896200185,0.407202216066482,0.8085867620751341,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-84
0,1,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.6880970026350461,0.8564470490166703,0.25024741888046265,0.21917379273435658,0.8135742617893346,0.6069712469968225,0.8226381461675579,0.391304347826087,0.8047079337401918,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-84
0,2,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.5265736896924633,0.7635914122054128,0.2843392789363861,0.1081700678839801,0.8001741401828472,0.5509633258413528,0.8198037466547725,0.28212290502793297,0.7814625850340136,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-84
0,mean,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.6408697337012393,0.8315940382972894,0.26139774918556213,0.19406922307037544,0.8122295917361377,0.5934806918938085,0.8267515608141163,0.3602098229735007,0.7982524269497798,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-84
1,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.7247104762540466,0.8973256850010565,0.247978076338768,0.1518341459838873,0.8096514745308311,0.5694176664039494,0.8396663577386468,0.29916897506925205,0.7817083692838654,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-84
1,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.6365501240021699,0.8403895426523647,0.26559334993362427,0.13571073615893703,0.7970188513809733,0.565406300860265,0.8101604278074866,0.32065217391304346,0.7842968075927523,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-84
1,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.5500712651812278,0.7759862835553412,0.2459530085325241,0.07290869966290535,0.8010313708637731,0.533018703372388,0.8314005352363961,0.2346368715083799,0.7728026533996684,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-84
1,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.6371106218124815,0.837900503736254,0.2531748116016388,0.12015119393524325,0.8025672322585259,0.5559475568788675,0.8270757735941765,0.2848193401635585,0.7796026100920953,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-84
2,0,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.7351554096205833,0.8931405433963161,0.25191500782966614,0.2410322797836051,0.8184306569343066,0.6164936755331576,0.8313253012048193,0.40166204986149584,0.8059299191374663,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-84
2,1,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.750782279314888,0.8981265982835394,0.22774077951908112,0.3817867259471082,0.7909270216962525,0.7160931566302411,0.714795008912656,0.717391304347826,0.8852097130242825,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-84
2,2,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.5416751802809743,0.7763162480015829,0.3071945905685425,0.07923435956605206,0.791083916083916,0.5377356609970149,0.8073148974130241,0.2681564245810056,0.7754927163667523,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-84
2,mean,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.6758709564054818,0.8558611298938127,0.26228345930576324,0.23401778843225515,0.8001471982381583,0.6234408310534713,0.7844784025101665,0.4624032595967758,0.8222107828428338,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-84
3,0,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.6698890169670799,0.8695539902024976,0.18006710708141327,0.0,0.8566891623660182,0.5,1.0,0.0,0.7493055555555556,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-84
3,1,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.7203993257382004,0.8860516926613444,0.1744501143693924,0.0,0.8591117917304747,0.5,1.0,0.0,0.7530201342281879,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-84
3,2,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.6046564071384787,0.8376750793711752,0.18240709602832794,0.0,0.8623076923076923,0.5,1.0,0.0,0.7579445571331981,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-84
3,mean,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.664981583281253,0.8644269207450058,0.17897477249304453,0.0,0.859369548801395,0.5,1.0,0.0,0.7534234156389804,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-84
4,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.7357009542538362,0.8936084844596348,0.22665981948375702,0.3160567014998783,0.8340971585701191,0.6543737275973701,0.8433734939759037,0.46537396121883656,0.8250226654578422,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-84
4,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.7043480682786949,0.8815109600704738,0.24246729910373688,0.1778308500625893,0.8026490066225166,0.5871454312950477,0.8101604278074866,0.3641304347826087,0.7952755905511811,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-84
4,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.5421835053498723,0.7721669380180837,0.27350613474845886,0.07047951170376895,0.803082191780822,0.5315049412186845,0.8367528991971455,0.22625698324022347,0.7720164609053498,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-84
4,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.6607441759608012,0.8490954608493975,0.2475444177786509,0.18812235442207884,0.8132761189911525,0.5910080333703674,0.8300956069935119,0.3519204597472229,0.7974382389714577,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-84
5,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.7267938149358567,0.896045581636719,0.2322302907705307,0.21111475040319225,0.8130968622100955,0.6012530839317209,0.8285449490268767,0.3739612188365651,0.7982142857142858,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-84
5,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.654565556459738,0.846885951703023,0.25509896874427795,0.14289385603447086,0.7836624775583483,0.5724613461985585,0.7780748663101604,0.36684782608695654,0.7893309222423146,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-84
