configuration_id,inner_fold,parameters,roc_auc,pr_auc,brier,mcc,f1,balanced_accuracy,sensitivity,specificity,precision,candidate_id,model_id,model_family,protocol,split_id
13,mean,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.6669331142267723,0.8666940973469895,0.17633569737275442,0.0,0.8659072037891447,0.5,1.0,0.0,0.7635767419989742,mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-4
14,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.6354120824770572,0.8599265851580494,0.2907122075557709,0.12341645133016346,0.7894736842105263,0.5600469959342864,0.7995365005793743,0.3205574912891986,0.7796610169491526,mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-4
14,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.6088745206307116,0.8174364014670172,0.21919655799865723,0.15229427356882613,0.8507540301612064,0.5545620851410206,0.9232505643340858,0.18587360594795538,0.7888138862102217,mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-4
14,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.6519318181818182,0.8289763793539424,0.2139263153076172,0.27191567537151906,0.8459444746869896,0.6286363636363637,0.8633333333333333,0.3939393939393939,0.8292422625400213,mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-4
14,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.632072807096529,0.8354464553263363,0.24127836028734842,0.1825421334235029,0.8287240630195741,0.5810818149038902,0.8620401327489312,0.3001234970588493,0.7992390552331319,mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-4
0,0,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.5,0.762301918265221,0.18971528112888336,0.0,0.865120681495504,0.5,1.0,0.0,0.762301918265221,mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-44__fold-0
0,1,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.5,0.7394422310756972,0.19544833898544312,0.0,0.8502061383417315,0.5,1.0,0.0,0.7394422310756972,mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-44__fold-0
0,2,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.5,0.760705289672544,0.19019676744937897,0.0,0.8640915593705293,0.5,1.0,0.0,0.760705289672544,mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-44__fold-0
0,mean,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.5,0.7541498130044874,0.19178679585456848,0.0,0.8598061264025882,0.5,1.0,0.0,0.7541498130044874,mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-44__fold-0
1,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.6527601827325424,0.8432416651560464,0.20345637202262878,0.2470182298288646,0.8536209553158706,0.600209221083343,0.9091903719912473,0.2912280701754386,0.8044530493707648,mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-44__fold-0
1,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.757589238637562,0.8986017288293948,0.22054779529571533,0.36257680512083224,0.7822485207100591,0.7017079906147843,0.7122844827586207,0.691131498470948,0.8674540682414699,mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-44__fold-0
1,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.6999845087332017,0.8785516302329234,0.2614738345146179,0.25545598979940504,0.7883381924198251,0.6397350993377484,0.7461368653421634,0.5333333333333333,0.8355995055624228,mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-44__fold-0
1,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.7034446433677687,0.8734650080727882,0.22849266727765402,0.28835034158303396,0.8080692228152516,0.6472174370119586,0.7892039066973439,0.5052309673265732,0.8358355410582191,mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-44__fold-0
2,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.003}",0.6838976544205152,0.8559754975352076,0.19789424538612366,0.30435907900277437,0.8606939409632315,0.6282793965219394,0.9091903719912473,0.3473684210526316,0.8171091445427728,mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-44__fold-0
2,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.003}",0.7869328667088473,0.9169143452838726,0.23164857923984528,0.47293617398091614,0.7948402948402948,0.7675593825793525,0.697198275862069,0.8379204892966361,0.9242857142857143,mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-44__fold-0
2,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.003}",0.658859068200302,0.8436885674410812,0.2494005709886551,0.18445833647729837,0.793935991016283,0.595439758336238,0.7803532008830022,0.4105263157894737,0.808,mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-44__fold-0
2,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.003}",0.7098965297765548,0.8721928034200538,0.22631446520487467,0.32058452982032964,0.8164900756066031,0.6637595124791766,0.7955806162454394,0.5319384087129138,0.8497982862761623,mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-44__fold-0
3,0,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.001}",0.6468117778033706,0.8324094425155175,0.22352947294712067,0.23238790267479587,0.8335991493886231,0.6078313946792584,0.8577680525164114,0.35789473684210527,0.8107549120992761,mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-44__fold-0
3,1,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.001}",0.7432494331962459,0.8937265581624995,0.2240830659866333,0.3596299647273832,0.8169170840289371,0.6890521195824106,0.790948275862069,0.5871559633027523,0.8446490218642118,mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-44__fold-0
3,2,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.001}",0.6511386081096783,0.8369050572285766,0.28878021240234375,0.2066398392380842,0.7634854771784232,0.6150575113279888,0.7108167770419426,0.519298245614035,0.8245838668373879,mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-44__fold-0
3,mean,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.001}",0.6803999397030983,0.8543470193021978,0.2454642504453659,0.26621923554675436,0.8046672368653279,0.6373136751965526,0.786511035140141,0.48811631525296423,0.8266626002669586,mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-44__fold-0
4,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.6513973665015932,0.8294216014057272,0.21087852120399475,0.24527343245593566,0.8377518557794273,0.6128680563553304,0.8643326039387309,0.36140350877192984,0.8127572016460906,mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-44__fold-0
4,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.7503509569756406,0.8941116948564968,0.23069237172603607,0.30574231771075994,0.8263409453000531,0.6485388326478962,0.8383620689655172,0.45871559633027525,0.8146596858638744,mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-44__fold-0
4,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.6888114325548971,0.8640355947767011,0.23364083468914032,0.27276782108015063,0.8181309457190823,0.6402637388172417,0.8068432671081678,0.47368421052631576,0.8297389330306469,mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-44__fold-0
4,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.6968532520107104,0.8625229636796417,0.22507057587305704,0.2745945237489487,0.827407915599521,0.6338902092734894,0.8365126466708053,0.43126777187617366,0.8190519401802039,mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-44__fold-0
5,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.6752773618948905,0.859357037997587,0.20276111364364624,0.254680936891456,0.8460732984293193,0.6121885676993358,0.8840262582056893,0.34035087719298246,0.8112449799196787,mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-44__fold-0
5,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.772650730254139,0.9043278249908259,0.18681006133556366,0.4254432626360251,0.8443473511742218,0.7177103105557313,0.8329741379310345,0.6024464831804281,0.8560354374307863,mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-44__fold-0
5,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.6406839394291467,0.8316842864095116,0.2508815824985504,0.25283804663633264,0.8081264108352144,0.6319855931218775,0.7902869757174393,0.47368421052631576,0.8267898383371824,mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-44__fold-0
5,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.6962040105260586,0.8651230497993082,0.21348425249258676,0.31098741538793795,0.8328490201462518,0.6539614904589816,0.8357624572847211,0.47216052363324207,0.8313567518958824,mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-44__fold-0
6,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.003}",0.6116261660716342,0.7984081566733119,0.221747487783432,0.2547730636505144,0.8483585200625325,0.6102076855157588,0.8905908096280087,0.3298245614035088,0.8099502487562189,mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-44__fold-0
6,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.003}",0.7703637430138143,0.9031856535145281,0.23266829550266266,0.45146435309131444,0.8115770821027761,0.750884807023094,0.740301724137931,0.7614678899082569,0.8980392156862745,mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-44__fold-0
6,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.003}",0.6791371364393323,0.8598991921837482,0.25256457924842834,0.25797072423575157,0.8141097424412094,0.6327930754037412,0.8024282560706402,0.4631578947368421,0.8261363636363637,mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-44__fold-0
6,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.003}",0.6870423485082603,0.8538310007905293,0.235660120844841,0.3214027136591935,0.824681781535506,0.6646285226475314,0.8111069299455266,0.5181501153495359,0.844708609359619,mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-44__fold-0
7,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.6602652693001652,0.8545346799601993,0.20543502271175385,0.23731197884755764,0.850669412976313,0.5974739913240432,0.9037199124726477,0.2912280701754386,0.8035019455252919,mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-44__fold-0
7,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.7589996572814509,0.895613068402679,0.19703155755996704,0.36085088319239716,0.8276990185387132,0.6841733233154066,0.8178879310344828,0.5504587155963303,0.8377483443708609,mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-44__fold-0
7,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.7136439332326401,0.8890253838601873,0.25014227628707886,0.23248867952972857,0.7947398513436249,0.6239049610781922,0.7671081677704195,0.4807017543859649,0.8244365361803084,mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-44__fold-0
7,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.7109696199380853,0.8797243774076885,0.21753628551959991,0.27688384718989445,0.8243694276195503,0.6351840919058807,0.8295720037591833,0.4407961800525779,0.8218956086921537,mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-44__fold-0
8,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.6112115628239088,0.8028750541264059,0.21999874711036682,0.24614870570901348,0.849896480331263,0.6035106913893048,0.8982494529540481,0.3087719298245614,0.806483300589391,mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-44__fold-0
8,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.7767847727512391,0.9106201389648934,0.22279995679855347,0.4362051226321534,0.8121708601521358,0.7408948908573236,0.7478448275862069,0.7339449541284404,0.8886043533930857,mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-44__fold-0
8,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.6536462569226599,0.8335499414727778,0.24273832142353058,0.2551246200808039,0.784037558685446,0.6405832461949577,0.7373068432671082,0.543859649122807,0.8370927318295739,mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-44__fold-0
8,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.6805475308326026,0.8490150448546924,0.2285123417774836,0.3124928161406569,0.8153682997229482,0.661662942813862,0.794467041269121,0.528858844358603,0.8440601286040169,mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-44__fold-0
9,0,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.6536450535529195,0.8573610054629927,0.17874464392662048,0.0,0.865120681495504,0.5,1.0,0.0,0.762301918265221,mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-44__fold-0
9,1,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.545627702203944,0.7936859119707245,0.19315357506275177,0.0,0.8502061383417315,0.5,1.0,0.0,0.7394422310756972,mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-44__fold-0
9,2,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.6434336392858526,0.8559690669940241,0.17552527785301208,0.0,0.8640915593705293,0.5,1.0,0.0,0.760705289672544,mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-44__fold-0
9,mean,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.6142354650142386,0.835671994809247,0.18247449894746146,0.0,0.8598061264025882,0.5,1.0,0.0,0.7541498130044874,mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-44__fold-0
10,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.6760182732542516,0.8504413907981397,0.2110314518213272,0.2370113329826193,0.8453930244664237,0.6020960497523897,0.888402625820569,0.3157894736842105,0.8063555114200596,mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-44__fold-0
10,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.7603095671201097,0.9073092618167287,0.20243045687675476,0.3291555415126043,0.8104212860310421,0.67214522039439,0.7877155172413793,0.5565749235474006,0.8344748858447488,mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-44__fold-0
10,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.6713702025483135,0.8502791232446982,0.2607956826686859,0.2450157813252666,0.7888631090487239,0.6331706750319508,0.7505518763796909,0.5157894736842106,0.8312958435207825,mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-44__fold-0
10,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.7025660143075582,0.8693432586198556,0.2247525304555893,0.27039421860683005,0.8148924731820633,0.6358039817262434,0.8088900064805463,0.46271795697194057,0.8240420802618637,mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-44__fold-0
